
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-08-27T14:51:40Z,,-0.349184637889266,-78.200025781989098,-0.31511664390564,-78.191700456663966,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Week 05-JUL-21 12:18:48",,,,,,"DarkGreen",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
12,1,-0.31752317212522,-78.192164981737733,4045.8499999999999,2021-07-05T17:52:29Z,,,,,,,,,,,,,,,,,,,,,
13,1,-0.317523255944252,-78.192163724452257,4053.54,2021-07-05T17:52:30Z,,,,,,,,,,,,,,,,,,,,,
14,1,-0.317526943981647,-78.192161126062274,4049.6900000000001,2021-07-05T17:52:31Z,,,,,,,,,,,,,,,,,,,,,
15,1,-0.317533733323216,-78.192166490480304,4054.98,2021-07-05T17:52:35Z,,,,,,,,,,,,,,,,,,,,,
16,1,-0.3175363317132,-78.192166239023209,4062.6700000000001,2021-07-05T17:52:36Z,,,,,,,,,,,,,,,,,,,,,
17,1,-0.317537505179644,-78.192167663946748,4070.8400000000001,2021-07-05T17:52:37Z,,,,,,,,,,,,,,,,,,,,,
18,1,-0.317536583170295,-78.192170849069953,4077.5700000000002,2021-07-05T17:52:38Z,,,,,,,,,,,,,,,,,,,,,
19,1,-0.317534990608692,-78.192173531278968,4084.7800000000002,2021-07-05T17:52:39Z,,,,,,,,,,,,,,,,,,,,,
20,1,-0.317530883476138,-78.192176045849919,4092.4699999999998,2021-07-05T17:52:40Z,,,,,,,,,,,,,,,,,,,,,
21,1,-0.317525770515203,-78.192177973687649,4100.6400000000003,2021-07-05T17:52:41Z,,,,,,,,,,,,,,,,,,,,,
22,1,-0.317520741373301,-78.192179314792156,4108.3299999999999,2021-07-05T17:52:42Z,,,,,,,,,,,,,,,,,,,,,
23,1,-0.317516634240747,-78.192181913182139,4116.0200000000004,2021-07-05T17:52:43Z,,,,,,,,,,,,,,,,,,,,,
24,1,-0.317513700574636,-78.192184427753091,4125.1499999999996,2021-07-05T17:52:44Z,,,,,,,,,,,,,,,,,,,,,
25,1,-0.317511353641748,-78.192186774685979,4135.25,2021-07-05T17:52:45Z,,,,,,,,,,,,,,,,,,,,,
26,1,-0.317511102184653,-78.192188702523708,4143.4200000000001,2021-07-05T17:52:46Z,,,,,,,,,,,,,,,,,,,,,
27,1,-0.317512694746256,-78.19218928925693,4149.6700000000001,2021-07-05T17:52:47Z,,,,,,,,,,,,,,,,,,,,,
28,1,-0.317521663382649,-78.192184511572123,4156.3999999999996,2021-07-05T17:52:48Z,,,,,,,,,,,,,,,,,,,,,
29,1,-0.317528955638409,-78.192185014486313,4162.1700000000001,2021-07-05T17:52:49Z,,,,,,,,,,,,,,,,,,,,,
30,1,-0.317537253722548,-78.19218585267663,4169.3800000000001,2021-07-05T17:52:50Z,,,,,,,,,,,,,,,,,,,,,
31,1,-0.317541779950261,-78.192184679210186,4174.6599999999999,2021-07-05T17:52:51Z,,,,,,,,,,,,,,,,,,,,,
32,1,-0.317542282864451,-78.192183170467615,4178.5100000000002,2021-07-05T17:52:52Z,,,,,,,,,,,,,,,,,,,,,
33,1,-0.317541528493166,-78.192184511572123,4181.8699999999999,2021-07-05T17:52:53Z,,,,,,,,,,,,,,,,,,,,,
34,1,-0.317541947588325,-78.192182499915361,4188.1199999999999,2021-07-05T17:52:55Z,,,,,,,,,,,,,,,,,,,,,
35,1,-0.317541109398007,-78.19217998534441,4192.4499999999998,2021-07-05T17:52:56Z,,,,,,,,,,,,,,,,,,,,,
36,1,-0.317540187388659,-78.19217805750668,4196.7700000000004,2021-07-05T17:52:57Z,,,,,,,,,,,,,,,,,,,,,
37,1,-0.317541193217039,-78.192176884040236,4201.5799999999999,2021-07-05T17:52:58Z,,,,,,,,,,,,,,,,,,,,,
38,1,-0.317546306177974,-78.19217805750668,4206.3900000000003,2021-07-05T17:52:59Z,,,,,,,,,,,,,,,,,,,,,
39,1,-0.317542282864451,-78.192168418318033,4218.3999999999996,2021-07-05T17:53:01Z,,,,,,,,,,,,,,,,,,,,,
40,1,-0.317540941759944,-78.192173279821873,4221.29,2021-07-05T17:53:02Z,,,,,,,,,,,,,,,,,,,,,
41,1,-0.317544797435403,-78.192183757200837,4226.5699999999997,2021-07-05T17:53:05Z,,,,,,,,,,,,,,,,,,,,,
42,1,-0.317550161853433,-78.192183924838901,4236.1899999999996,2021-07-05T17:53:07Z,,,,,,,,,,,,,,,,,,,,,
43,1,-0.317550748586655,-78.192183589562774,4239.0699999999997,2021-07-05T17:53:09Z,,,,,,,,,,,,,,,,,,,,,
44,1,-0.317550245672464,-78.192185098305345,4239.5500000000002,2021-07-05T17:53:10Z,,,,,,,,,,,,,,,,,,,,,
45,1,-0.317571116611362,-78.192188031971455,4246.2799999999997,2021-07-05T17:53:13Z,,,,,,,,,,,,,,,,,,,,,
46,1,-0.3175691049546,-78.192194402217865,4249.6499999999996,2021-07-05T17:53:14Z,,,,,,,,,,,,,,,,,,,,,
47,1,-0.317566003650427,-78.192203873768449,4254.4499999999998,2021-07-05T17:53:16Z,,,,,,,,,,,,,,,,,,,,,
48,1,-0.317556196823716,-78.192208986729383,4259.2600000000002,2021-07-05T17:53:18Z,,,,,,,,,,,,,,,,,,,,,
49,1,-0.317549407482147,-78.192210663110018,4259.2600000000002,2021-07-05T17:53:19Z,,,,,,,,,,,,,,,,,,,,,
50,1,-0.317544797435403,-78.192212590947747,4262.6199999999999,2021-07-05T17:53:20Z,,,,,,,,,,,,,,,,,,,,,
51,1,-0.317542282864451,-78.19221418350935,4266.9499999999998,2021-07-05T17:53:21Z,,,,,,,,,,,,,,,,,,,,,
52,1,-0.317532140761614,-78.192206053063273,4271.7600000000002,2021-07-05T17:53:25Z,,,,,,,,,,,,,,,,,,,,,
53,1,-0.31753147020936,-78.192206639796495,4275.1199999999999,2021-07-05T17:53:26Z,,,,,,,,,,,,,,,,,,,,,
54,1,-0.317529961466789,-78.192206220701337,4278.4799999999996,2021-07-05T17:53:28Z,,,,,,,,,,,,,,,,,,,,,
55,1,-0.317523758858442,-78.192213764414191,4281.8500000000004,2021-07-05T17:53:31Z,,,,,,,,,,,,,,,,,,,,,
56,1,-0.317522082477808,-78.19220881909132,4285.6899999999996,2021-07-05T17:53:33Z,,,,,,,,,,,,,,,,,,,,,
57,1,-0.317518813535571,-78.192208148539066,4287.6199999999999,2021-07-05T17:53:36Z,,,,,,,,,,,,,,,,,,,,,
58,1,-0.317524429410696,-78.192205214872956,4290.9799999999996,2021-07-05T17:53:40Z,,,,,,,,,,,,,,,,,,,,,
59,1,-0.317519316449761,-78.192205466330051,4292.8999999999996,2021-07-05T17:53:42Z,,,,,,,,,,,,,,,,,,,,,
60,1,-0.317524848505855,-78.192211920395494,4299.6300000000001,2021-07-05T17:53:47Z,,,,,,,,,,,,,,,,,,,,,
61,1,-0.317531721666455,-78.192207897081971,4296.2700000000004,2021-07-05T17:53:53Z,,,,,,,,,,,,,,,,,,,,,
62,1,-0.31753197312355,-78.192208064720035,4296.2700000000004,2021-07-05T17:53:54Z,,,,,,,,,,,,,,,,,,,,,
63,1,-0.317531805485487,-78.192207729443908,4295.3100000000004,2021-07-05T17:53:55Z,,,,,,,,,,,,,,,,,,,,,
64,1,-0.317316809669137,-78.192054089158773,4294.3500000000004,2021-07-05T18:27:10Z,,,,,,,,,,,,,,,,,,,,,
65,1,-0.317333908751607,-78.192097591236234,4292.8999999999996,2021-07-05T18:27:11Z,,,,,,,,,,,,,,,,,,,,,
66,1,-0.317412447184324,-78.192127598449588,4296.2700000000004,2021-07-05T18:27:14Z,,,,,,,,,,,,,,,,,,,,,
67,1,-0.317432899028063,-78.192132879048586,4293.3900000000003,2021-07-05T18:27:15Z,,,,,,,,,,,,,,,,,,,,,
68,1,-0.317439017817378,-78.192135477438569,4298.6700000000001,2021-07-05T18:27:16Z,,,,,,,,,,,,,,,,,,,,,
69,1,-0.317440778017044,-78.192140841856599,4300.1099999999997,2021-07-05T18:27:19Z,,,,,,,,,,,,,,,,,,,,,
70,1,-0.317440778017044,-78.192140758037567,4303,2021-07-05T18:27:20Z,,,,,,,,,,,,,,,,,,,,,
71,1,-0.317260231822729,-78.192091220989823,4298.1899999999996,2021-07-05T18:38:12Z,,,,,,,,,,,,,,,,,,,,,
72,1,-0.317211197689176,-78.192098094150424,4297.71,2021-07-05T18:38:14Z,,,,,,,,,,,,,,,,,,,,,
73,1,-0.31726953573525,-78.192165484651923,4300.6000000000004,2021-07-05T18:38:27Z,,,,,,,,,,,,,,,,,,,,,
74,1,-0.317074488848448,-78.192104129120708,4298.1899999999996,2021-07-05T19:03:02Z,,,,,,,,,,,,,,,,,,,,,
75,1,-0.317069040611386,-78.192091640084982,4298.1899999999996,2021-07-05T19:03:03Z,,,,,,,,,,,,,,,,,,,,,
76,1,-0.317069040611386,-78.192103207111359,4299.6300000000001,2021-07-05T19:03:06Z,,,,,,,,,,,,,,,,,,,,,
77,1,-0.317140622064471,-78.192161545157433,4303,2021-07-05T19:03:12Z,,,,,,,,,,,,,,,,,,,,,
78,1,-0.317162498831749,-78.192200940102339,4300.1099999999997,2021-07-05T19:03:15Z,,,,,,,,,,,,,,,,,,,,,
79,1,-0.317165600135922,-78.192203538492322,4300.1099999999997,2021-07-05T19:03:16Z,,,,,,,,,,,,,,,,,,,,,
80,1,-0.317231230437756,-78.192039420828223,4293.8699999999999,2021-07-05T19:43:35Z,,,,,,,,,,,,,,,,,,,,,
81,1,-0.317081781104207,-78.192209741100669,4293.8699999999999,2021-07-05T19:43:48Z,,,,,,,,,,,,,,,,,,,,,
82,1,-0.316540393978357,-78.192112762480974,4171.3000000000002,2021-07-06T15:28:18Z,,,,,,,,,,,,,,,,,,,,,
83,1,-0.31653955578804,-78.192112511023879,4170.8199999999997,2021-07-06T15:28:19Z,,,,,,,,,,,,,,,,,,,,,
84,1,-0.316532514989376,-78.192117791622877,4176.5799999999999,2021-07-06T15:28:23Z,,,,,,,,,,,,,,,,,,,,,
85,1,-0.316533604636788,-78.192119048908353,4173.2200000000003,2021-07-06T15:28:24Z,,,,,,,,,,,,,,,,,,,,,
86,1,-0.316526982933283,-78.192145451903343,4172.2600000000002,2021-07-06T15:28:32Z,,,,,,,,,,,,,,,,,,,,,
87,1,-0.316526731476188,-78.192143440246582,4175.6199999999999,2021-07-06T15:28:33Z,,,,,,,,,,,,,,,,,,,,,
88,1,-0.316522708162665,-78.192154923453927,4171.7799999999997,2021-07-06T15:28:35Z,,,,,,,,,,,,,,,,,,,,,
89,1,-0.316519187763333,-78.192164395004511,4170.8199999999997,2021-07-06T15:28:38Z,,,,,,,,,,,,,,,,,,,,,
90,1,-0.316390860825777,-78.192299930378795,4166.9700000000003,2021-07-06T15:31:33Z,,,,,,,,,,,,,,,,,,,,,
91,1,-0.316400919109583,-78.192292638123035,4165.0500000000002,2021-07-06T15:31:34Z,,,,,,,,,,,,,,,,,,,,,
92,1,-0.316507369279861,-78.192206304520369,4166.4899999999998,2021-07-06T15:31:56Z,,,,,,,,,,,,,,,,,,,,,
93,1,-0.316506866365671,-78.19219708442688,4168.4099999999999,2021-07-06T15:32:00Z,,,,,,,,,,,,,,,,,,,,,
94,1,-0.316556906327605,-78.192149726673961,4166.4899999999998,2021-07-06T15:32:06Z,,,,,,,,,,,,,,,,,,,,,
95,1,-0.316556822508574,-78.192149391397834,4170.8199999999997,2021-07-06T15:32:07Z,,,,,,,,,,,,,,,,,,,,,
96,1,-0.316554559394717,-78.192152660340071,4176.5799999999999,2021-07-06T15:32:08Z,,,,,,,,,,,,,,,,,,,,,
97,1,-0.316553385928273,-78.192151067778468,4181.3900000000003,2021-07-06T15:32:09Z,,,,,,,,,,,,,,,,,,,,,
98,1,-0.316550703719258,-78.192148469388485,4185.7200000000003,2021-07-06T15:32:10Z,,,,,,,,,,,,,,,,,,,,,
99,1,-0.316549697890878,-78.192151403054595,4190.04,2021-07-06T15:32:11Z,,,,,,,,,,,,,,,,,,,,,
100,1,-0.316549362614751,-78.1921545881778,4194.8500000000004,2021-07-06T15:32:12Z,,,,,,,,,,,,,,,,,,,,,
101,1,-0.316548524424434,-78.192153666168451,4199.6599999999999,2021-07-06T15:32:13Z,,,,,,,,,,,,,,,,,,,,,
102,1,-0.316548021510243,-78.192153749987483,4203.0200000000004,2021-07-06T15:32:14Z,,,,,,,,,,,,,,,,,,,,,
103,1,-0.31654835678637,-78.19215358234942,4208.3100000000004,2021-07-06T15:32:15Z,,,,,,,,,,,,,,,,,,,,,
104,1,-0.316559672355652,-78.192150313407183,4216,2021-07-06T15:32:17Z,,,,,,,,,,,,,,,,,,,,,
105,1,-0.316559756174684,-78.192148804664612,4218.8800000000001,2021-07-06T15:32:18Z,,,,,,,,,,,,,,,,,,,,,
106,1,-0.316560259088874,-78.192147882655263,4222.25,2021-07-06T15:32:19Z,,,,,,,,,,,,,,,,,,,,,
107,1,-0.316560929641128,-78.192146625369787,4225.1300000000001,2021-07-06T15:32:20Z,,,,,,,,,,,,,,,,,,,,,
108,1,-0.31656151637435,-78.192145954817533,4228.9799999999996,2021-07-06T15:32:21Z,,,,,,,,,,,,,,,,,,,,,
109,1,-0.316562186926603,-78.19214528426528,4232.3400000000001,2021-07-06T15:32:22Z,,,,,,,,,,,,,,,,,,,,,
110,1,-0.316563444212079,-78.192144362255931,4235.71,2021-07-06T15:32:23Z,,,,,,,,,,,,,,,,,,,,,
111,1,-0.316564617678523,-78.192143943160772,4238.5900000000001,2021-07-06T15:32:24Z,,,,,,,,,,,,,,,,,,,,,
112,1,-0.31656788662076,-78.192142266780138,4244.3599999999997,2021-07-06T15:32:26Z,,,,,,,,,,,,,,,,,,,,,
113,1,-0.316571155562997,-78.192142685875297,4249.1599999999999,2021-07-06T15:32:28Z,,,,,,,,,,,,,,,,,,,,,
114,1,-0.316569730639458,-78.192146122455597,4253.9700000000003,2021-07-06T15:32:30Z,,,,,,,,,,,,,,,,,,,,,
115,1,-0.316566545516253,-78.192147295922041,4257.8199999999997,2021-07-06T15:32:32Z,,,,,,,,,,,,,,,,,,,,,
116,1,-0.316561013460159,-78.192149056121707,4262.1400000000003,2021-07-06T15:32:34Z,,,,,,,,,,,,,,,,,,,,,
117,1,-0.316554810851812,-78.192154252901673,4265.5100000000002,2021-07-06T15:32:36Z,,,,,,,,,,,,,,,,,,,,,
118,1,-0.316545758396387,-78.192164395004511,4270.79,2021-07-06T15:32:39Z,,,,,,,,,,,,,,,,,,,,,
119,1,-0.316541735082865,-78.192169172689319,4274.6400000000003,2021-07-06T15:32:40Z,,,,,,,,,,,,,,,,,,,,,
120,1,-0.316536873579025,-78.192170849069953,4276.0799999999999,2021-07-06T15:32:42Z,,,,,,,,,,,,,,,,,,,,,
121,1,-0.316135631874204,-78.192567229270935,4156.8800000000001,2021-07-06T15:45:17Z,,,,,,,,,,,,,,,,,,,,,
122,1,-0.316137475892901,-78.192567396908998,4156.8800000000001,2021-07-06T15:45:18Z,,,,,,,,,,,,,,,,,,,,,
123,1,-0.316130015999079,-78.192583406344056,4153.9899999999998,2021-07-06T15:45:24Z,,,,,,,,,,,,,,,,,,,,,
124,1,-0.316133201122284,-78.192568402737379,4153.0299999999997,2021-07-06T15:45:31Z,,,,,,,,,,,,,,,,,,,,,
125,1,-0.316136637702584,-78.192567648366094,4156.8800000000001,2021-07-06T15:45:49Z,,,,,,,,,,,,,,,,,,,,,
126,1,-0.316137056797743,-78.192566810175776,4156.8800000000001,2021-07-06T15:45:50Z,,,,,,,,,,,,,,,,,,,,,
127,1,-0.316127166152,-78.192571084946394,4162.6499999999996,2021-07-06T15:45:55Z,,,,,,,,,,,,,,,,,,,,,
128,1,-0.316127585247159,-78.192570582032204,4167.4499999999998,2021-07-06T15:45:56Z,,,,,,,,,,,,,,,,,,,,,
129,1,-0.316130015999079,-78.19257041439414,4171.7799999999997,2021-07-06T15:45:57Z,,,,,,,,,,,,,,,,,,,,,
130,1,-0.316130854189396,-78.192569240927696,4177.5500000000002,2021-07-06T15:45:58Z,,,,,,,,,,,,,,,,,,,,,
131,1,-0.316130686551332,-78.192568318918347,4182.8299999999999,2021-07-06T15:45:59Z,,,,,,,,,,,,,,,,,,,,,
132,1,-0.316131105646491,-78.192565971985459,4187.1599999999999,2021-07-06T15:46:00Z,,,,,,,,,,,,,,,,,,,,,
133,1,-0.316130435094237,-78.192563373595476,4191,2021-07-06T15:46:01Z,,,,,,,,,,,,,,,,,,,,,
134,1,-0.316129261627793,-78.192562619224191,4194.3699999999999,2021-07-06T15:46:02Z,,,,,,,,,,,,,,,,,,,,,
135,1,-0.316129429265857,-78.192563373595476,4198.6999999999998,2021-07-06T15:46:03Z,,,,,,,,,,,,,,,,,,,,,
136,1,-0.316129429265857,-78.192563708871603,4202.54,2021-07-06T15:46:04Z,,,,,,,,,,,,,,,,,,,,,
137,1,-0.316128674894571,-78.19256354123354,4206.3900000000003,2021-07-06T15:46:05Z,,,,,,,,,,,,,,,,,,,,,
138,1,-0.31612909398973,-78.192563289776444,4209.75,2021-07-06T15:46:06Z,,,,,,,,,,,,,,,,,,,,,
139,1,-0.31612959690392,-78.192563373595476,4213.6000000000004,2021-07-06T15:46:07Z,,,,,,,,,,,,,,,,,,,,,
140,1,-0.31612909398973,-78.19256211631,4217.9200000000001,2021-07-06T15:46:09Z,,,,,,,,,,,,,,,,,,,,,
141,1,-0.31612959690392,-78.192561781033874,4220.8100000000004,2021-07-06T15:46:10Z,,,,,,,,,,,,,,,,,,,,,
142,1,-0.316129010170698,-78.192560942843556,4225.6099999999997,2021-07-06T15:46:11Z,,,,,,,,,,,,,,,,,,,,,
143,1,-0.316129680722952,-78.192559517920017,4228.9799999999996,2021-07-06T15:46:12Z,,,,,,,,,,,,,,,,,,,,,
144,1,-0.316131357103586,-78.192558931186795,4233.3000000000002,2021-07-06T15:46:14Z,,,,,,,,,,,,,,,,,,,,,
145,1,-0.316132949665189,-78.192559601739049,4237.1499999999996,2021-07-06T15:46:15Z,,,,,,,,,,,,,,,,,,,,,
146,1,-0.316133284941316,-78.192559685558081,4241.4700000000003,2021-07-06T15:46:16Z,,,,,,,,,,,,,,,,,,,,,
147,1,-0.316133368760347,-78.1925586797297,4245.3199999999997,2021-07-06T15:46:18Z,,,,,,,,,,,,,,,,,,,,,
148,1,-0.316135128960013,-78.192563625052571,4252.5299999999997,2021-07-06T15:46:21Z,,,,,,,,,,,,,,,,,,,,,
149,1,-0.316136637702584,-78.192566642537713,4257.3400000000001,2021-07-06T15:46:23Z,,,,,,,,,,,,,,,,,,,,,
150,1,-0.316135548055172,-78.192570498213172,4260.6999999999998,2021-07-06T15:46:26Z,,,,,,,,,,,,,,,,,,,,,
151,1,-0.316133536398411,-78.192571001127362,4265.9899999999998,2021-07-06T15:46:28Z,,,,,,,,,,,,,,,,,,,,,
152,1,-0.316132362931967,-78.19257527589798,4271.2700000000004,2021-07-06T15:46:32Z,,,,,,,,,,,,,,,,,,,,,
153,1,-0.316132949665189,-78.192575108259916,4274.6400000000003,2021-07-06T15:46:33Z,,,,,,,,,,,,,,,,,,,,,
154,1,-0.316133620217443,-78.192573096603155,4276.0799999999999,2021-07-06T15:46:35Z,,,,,,,,,,,,,,,,,,,,,
155,1,-0.316138984635472,-78.192568738013506,4279.4499999999998,2021-07-06T15:46:38Z,,,,,,,,,,,,,,,,,,,,,
156,1,-0.31614376232028,-78.192565804347396,4281.8500000000004,2021-07-06T15:46:40Z,,,,,,,,,,,,,,,,,,,,,
157,1,-0.316143091768026,-78.192565636709332,4285.21,2021-07-06T15:46:43Z,,,,,,,,,,,,,,,,,,,,,
158,1,-0.316142756491899,-78.192566223442554,4285.21,2021-07-06T15:46:44Z,,,,,,,,,,,,,,,,,,,,,
159,1,-0.316144768148661,-78.192564882338047,4288.5799999999999,2021-07-06T15:46:47Z,,,,,,,,,,,,,,,,,,,,,
160,1,-0.316142253577709,-78.192566307261586,4291.9399999999996,2021-07-06T15:46:51Z,,,,,,,,,,,,,,,,,,,,,
161,1,-0.316138565540314,-78.192568318918347,4293.8699999999999,2021-07-06T15:46:53Z,,,,,,,,,,,,,,,,,,,,,
162,1,-0.315566584467888,-78.192854560911655,4290.0200000000004,2021-07-06T16:03:35Z,,,,,,,,,,,,,,,,,,,,,
163,1,-0.315582090988755,-78.192812819033861,4289.54,2021-07-06T16:03:36Z,,,,,,,,,,,,,,,,,,,,,
164,1,-0.315576307475567,-78.19274433888495,4291.46,2021-07-06T16:03:45Z,,,,,,,,,,,,,,,,,,,,,
165,1,-0.315581168979406,-78.192744087427855,4291.9399999999996,2021-07-06T16:04:04Z,,,,,,,,,,,,,,,,,,,,,
166,1,-0.315579324960709,-78.192749787122011,4290.9799999999996,2021-07-06T16:04:20Z,,,,,,,,,,,,,,,,,,,,,
167,1,-0.315585611388087,-78.192743249237537,4290.9799999999996,2021-07-06T16:04:44Z,,,,,,,,,,,,,,,,,,,,,
168,1,-0.315588796511292,-78.192740231752396,4287.6199999999999,2021-07-06T16:04:50Z,,,,,,,,,,,,,,,,,,,,,
169,1,-0.3155935741961,-78.192739225924015,4290.5,2021-07-06T16:04:56Z,,,,,,,,,,,,,,,,,,,,,
170,1,-0.315593993291259,-78.192733945325017,4294.3500000000004,2021-07-06T16:04:58Z,,,,,,,,,,,,,,,,,,,,,
171,1,-0.315588796511292,-78.19273361004889,4293.8699999999999,2021-07-06T16:04:59Z,,,,,,,,,,,,,,,,,,,,,
172,1,-0.315588461235166,-78.192733945325017,4297.2299999999996,2021-07-06T16:05:03Z,,,,,,,,,,,,,,,,,,,,,
173,1,-0.315592987462878,-78.192731430754066,4299.6300000000001,2021-07-06T16:05:06Z,,,,,,,,,,,,,,,,,,,,,
174,1,-0.315556945279241,-78.192736627534032,4300.6000000000004,2021-07-06T16:05:18Z,,,,,,,,,,,,,,,,,,,,,
175,1,-0.315582007169724,-78.192748948931694,4296.75,2021-07-06T16:05:20Z,,,,,,,,,,,,,,,,,,,,,
176,1,-0.315588125959039,-78.192748781293631,4300.6000000000004,2021-07-06T16:05:21Z,,,,,,,,,,,,,,,,,,,,,
177,1,-0.315572451800108,-78.192734532058239,4297.71,2021-07-06T16:05:33Z,,,,,,,,,,,,,,,,,,,,,
178,1,-0.315568847581744,-78.192726904526353,4299.1499999999996,2021-07-06T16:05:41Z,,,,,,,,,,,,,,,,,,,,,
179,1,-0.315567003563046,-78.192736459895968,4295.3100000000004,2021-07-06T16:05:47Z,,,,,,,,,,,,,,,,,,,,,
180,1,-0.31537857837975,-78.193345321342349,4289.54,2021-07-06T16:24:56Z,,,,,,,,,,,,,,,,,,,,,
181,1,-0.315376147627831,-78.193361163139343,4289.0600000000004,2021-07-06T16:24:57Z,,,,,,,,,,,,,,,,,,,,,
182,1,-0.315223429352045,-78.193078273907304,4290.9799999999996,2021-07-06T16:25:20Z,,,,,,,,,,,,,,,,,,,,,
183,1,-0.315223261713982,-78.19307659752667,4290.0200000000004,2021-07-06T16:25:28Z,,,,,,,,,,,,,,,,,,,,,
184,1,-0.315237594768405,-78.193093948066235,4291.46,2021-07-06T16:25:37Z,,,,,,,,,,,,,,,,,,,,,
185,1,-0.315241953358054,-78.193073747679591,4291.9399999999996,2021-07-06T16:26:01Z,,,,,,,,,,,,,,,,,,,,,
186,1,-0.315244048833847,-78.193090679123998,4294.8299999999999,2021-07-06T16:26:13Z,,,,,,,,,,,,,,,,,,,,,
187,1,-0.31511664390564,-78.193613039329648,4268.3900000000003,2021-07-06T16:45:40Z,,,,,,,,,,,,,,,,,,,,,
