Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
11/22/2021,02:41:27 pm,0,62.4210,14.385
11/22/2021,02:56:27 pm,0,62.4265,14.489
11/22/2021,03:11:27 pm,0,62.4320,15.806
11/22/2021,03:26:27 pm,0,62.4399,19.701
11/22/2021,03:41:27 pm,0,62.4438,21.094
11/22/2021,03:56:27 pm,0,62.4008,18.535
11/22/2021,04:11:27 pm,0,62.3949,18.170
11/22/2021,04:26:27 pm,0,62.4061,18.957
11/22/2021,04:41:27 pm,0,62.4150,19.044
11/22/2021,04:56:27 pm,0,62.3756,15.157
11/22/2021,05:11:27 pm,0,62.3327,11.954
11/22/2021,05:26:27 pm,0,62.3216,10.528
11/22/2021,05:41:27 pm,0,62.3125,8.996
11/22/2021,05:56:27 pm,0,62.3009,7.835
11/22/2021,06:11:27 pm,0,62.2879,6.613
11/22/2021,06:26:27 pm,0,62.2785,5.560
11/22/2021,06:41:27 pm,0,62.2923,4.797
11/22/2021,06:56:27 pm,0,62.3087,4.585
11/22/2021,07:11:27 pm,0,62.3310,4.654
11/22/2021,07:26:27 pm,0,62.3524,4.746
11/22/2021,07:41:27 pm,0,62.3715,4.837
11/22/2021,07:56:27 pm,0,62.4034,4.903
11/22/2021,08:11:27 pm,0,62.4107,4.836
11/22/2021,08:26:27 pm,0,62.4230,4.849
11/22/2021,08:41:27 pm,0,62.4353,4.859
11/22/2021,08:56:27 pm,0,62.4464,4.844
11/22/2021,09:11:27 pm,0,62.4588,4.815
11/22/2021,09:26:27 pm,0,62.4621,4.764
11/22/2021,09:41:27 pm,0,62.4645,4.485
11/22/2021,09:56:27 pm,0,62.4564,3.699
11/22/2021,10:11:27 pm,0,62.4483,2.473
11/22/2021,10:26:27 pm,0,62.4419,1.571
11/22/2021,10:41:27 pm,0,62.4335,1.016
11/22/2021,10:56:27 pm,0,62.4200,0.669
11/22/2021,11:11:27 pm,0,62.4096,0.321
11/22/2021,11:26:27 pm,0,62.3923,-0.013
11/22/2021,11:41:27 pm,0,62.3862,-0.131
11/22/2021,11:56:27 pm,0,62.3726,-0.164
11/23/2021,12:11:27 am,0,62.3531,-0.181
11/23/2021,12:26:27 am,0,62.3335,-0.172
11/23/2021,12:41:27 am,0,62.3300,-0.154
11/23/2021,12:56:27 am,0,62.3231,-0.229
11/23/2021,01:11:27 am,0,62.3119,-0.116
11/23/2021,01:26:27 am,0,62.3070,0.019
11/23/2021,01:41:27 am,0,62.2992,0.164
11/23/2021,01:56:27 am,0,62.3002,0.244
11/23/2021,02:11:27 am,0,62.2955,0.089
11/23/2021,02:26:27 am,0,62.2757,-0.069
11/23/2021,02:41:27 am,0,62.2601,-0.297
11/23/2021,02:56:27 am,0,62.2577,-0.419
11/23/2021,03:11:27 am,0,62.2501,-0.651
11/23/2021,03:26:27 am,0,62.2442,-0.726
11/23/2021,03:41:27 am,0,62.2397,-0.571
11/23/2021,03:56:27 am,0,62.2388,-0.446
11/23/2021,04:11:27 am,0,62.2473,-0.314
11/23/2021,04:26:27 am,0,62.2600,-0.198
11/23/2021,04:41:27 am,0,62.2627,-0.177
11/23/2021,04:56:27 am,0,62.2700,-0.234
11/23/2021,05:11:27 am,0,62.2722,-0.267
11/23/2021,05:26:27 am,0,62.2910,-0.174
11/23/2021,05:41:27 am,0,62.3186,0.418
11/23/2021,05:56:27 am,0,62.3503,1.426
11/23/2021,06:11:27 am,0,62.3687,2.082
11/23/2021,06:26:27 am,0,62.3964,2.585
11/23/2021,06:41:27 am,0,62.4188,2.906
11/23/2021,06:56:27 am,0,62.4224,3.117
11/23/2021,07:11:27 am,0,62.4311,3.553
11/23/2021,07:26:27 am,0,62.4540,3.842
11/23/2021,07:41:27 am,0,62.4673,4.336
11/23/2021,07:56:27 am,0,62.4888,4.689
11/23/2021,08:11:27 am,0,62.4989,5.124
11/23/2021,08:26:27 am,0,62.5230,6.623
11/23/2021,08:41:27 am,0,62.5526,8.560
11/23/2021,08:56:27 am,0,62.5711,9.131
11/23/2021,09:11:27 am,0,62.6118,11.461
11/23/2021,09:26:27 am,0,62.6281,12.197
11/23/2021,09:41:27 am,0,62.6158,11.507
11/23/2021,09:56:27 am,0,62.6348,12.075
11/23/2021,10:11:27 am,0,62.6207,11.798
11/23/2021,10:26:27 am,0,62.6184,11.378
11/23/2021,10:41:27 am,0,62.6141,10.946
11/23/2021,10:56:27 am,0,62.6040,10.870
11/23/2021,11:11:27 am,0,62.5904,11.123
11/23/2021,11:26:27 am,0,62.6466,13.726
11/23/2021,11:41:27 am,0,62.6141,13.365
11/23/2021,11:56:27 am,0,62.5832,12.966
11/23/2021,12:11:27 pm,0,62.5630,13.106
11/23/2021,12:26:27 pm,0,62.5708,13.387
11/23/2021,12:41:27 pm,0,62.5353,12.535
11/23/2021,12:56:27 pm,0,62.4899,11.463
11/23/2021,01:11:27 pm,0,62.4681,11.303
11/23/2021,01:26:27 pm,0,62.4502,11.206
11/23/2021,01:41:27 pm,0,62.4316,10.999
11/23/2021,01:56:27 pm,0,62.4185,10.800
11/23/2021,02:11:27 pm,0,62.4014,10.341
11/23/2021,02:26:27 pm,0,62.3843,9.946
11/23/2021,02:41:27 pm,0,62.3695,9.072
11/23/2021,02:56:27 pm,0,62.3572,8.815
11/23/2021,03:11:27 pm,0,62.3629,9.283
11/23/2021,03:26:27 pm,0,62.3741,9.805
11/23/2021,03:41:27 pm,0,62.3562,9.449
11/23/2021,03:56:27 pm,0,62.3327,8.930
11/23/2021,04:11:27 pm,0,62.3254,8.953
11/23/2021,04:26:27 pm,0,62.3715,10.975
11/23/2021,04:41:27 pm,0,62.3832,11.029
11/23/2021,04:56:27 pm,0,62.3576,9.234
11/23/2021,05:11:27 pm,0,62.3345,7.984
11/23/2021,05:26:27 pm,0,62.3260,6.965
11/23/2021,05:41:27 pm,0,62.3234,5.971
11/23/2021,05:56:27 pm,0,62.3138,4.981
11/23/2021,06:11:27 pm,0,62.3311,4.003
11/23/2021,06:26:27 pm,0,62.3403,3.788
11/23/2021,06:41:27 pm,0,62.3566,3.933
11/23/2021,06:56:27 pm,0,62.3636,3.840
11/23/2021,07:11:27 pm,0,62.3822,3.624
11/23/2021,07:26:27 pm,0,62.3916,3.467
11/23/2021,07:41:27 pm,0,62.4114,3.503
11/23/2021,07:56:27 pm,0,62.4325,3.535
11/23/2021,08:11:27 pm,0,62.4365,3.547
11/23/2021,08:26:27 pm,0,62.4457,3.565
11/23/2021,08:41:27 pm,0,62.4624,3.777
11/23/2021,08:56:27 pm,0,62.4763,3.943
11/23/2021,09:11:27 pm,0,62.4926,4.037
11/23/2021,09:26:27 pm,0,62.5083,4.080
11/23/2021,09:41:27 pm,0,62.5109,4.056
11/23/2021,09:56:27 pm,0,62.5076,3.977
11/23/2021,10:11:27 pm,0,62.4904,3.865
11/23/2021,10:26:27 pm,0,62.4796,3.812
11/23/2021,10:41:27 pm,0,62.4863,3.858
11/23/2021,10:56:27 pm,0,62.4886,3.964
11/23/2021,11:11:27 pm,0,62.4881,4.023
11/23/2021,11:26:27 pm,0,62.4874,4.084
11/23/2021,11:41:27 pm,0,62.4814,4.146
11/23/2021,11:56:27 pm,0,62.4696,4.136
11/24/2021,12:11:27 am,0,62.4535,3.911
11/24/2021,12:26:27 am,0,62.4453,3.792
11/24/2021,12:41:27 am,0,62.4273,3.714
11/24/2021,12:56:27 am,0,62.4093,3.812
11/24/2021,01:11:27 am,0,62.3964,3.829
11/24/2021,01:26:27 am,0,62.3871,3.860
11/24/2021,01:41:27 am,0,62.3656,3.790
11/24/2021,01:56:27 am,0,62.3377,3.418
11/24/2021,02:11:27 am,0,62.3352,3.139
11/24/2021,02:26:27 am,0,62.3319,3.228
11/24/2021,02:41:27 am,0,62.3316,3.397
11/24/2021,02:56:27 am,0,62.3302,3.499
11/24/2021,03:11:27 am,0,62.3204,3.556
11/24/2021,03:26:27 am,0,62.3139,3.496
11/24/2021,03:41:27 am,0,62.3188,3.431
11/24/2021,03:56:27 am,0,62.3171,3.379
11/24/2021,04:11:27 am,0,62.3225,3.365
11/24/2021,04:26:27 am,0,62.3305,3.368
11/24/2021,04:41:27 am,0,62.3352,3.440
11/24/2021,04:56:27 am,0,62.3498,3.555
11/24/2021,05:11:27 am,0,62.3512,3.619
11/24/2021,05:26:27 am,0,62.3524,3.656
11/24/2021,05:41:27 am,0,62.3632,3.691
11/24/2021,05:56:27 am,0,62.3707,3.697
11/24/2021,06:11:27 am,0,62.3855,3.724
11/24/2021,06:26:27 am,0,62.4047,3.655
11/24/2021,06:41:27 am,0,62.4259,3.694
11/24/2021,06:56:27 am,0,62.4450,3.785
11/24/2021,07:11:27 am,0,62.4715,4.015
11/24/2021,07:26:27 am,0,62.4977,4.452
11/24/2021,07:41:27 am,0,62.5329,5.257
11/24/2021,07:56:27 am,0,62.5657,6.282
11/24/2021,08:11:27 am,0,62.5810,6.575
11/24/2021,08:26:27 am,0,62.6199,8.759
11/24/2021,08:41:27 am,0,62.6389,9.562
11/24/2021,08:56:27 am,0,62.6764,11.285
11/24/2021,09:11:27 am,0,62.6642,10.526
11/24/2021,09:26:27 am,0,62.6497,9.998
11/24/2021,09:41:27 am,0,62.6508,9.941
11/24/2021,09:56:27 am,0,62.6459,9.661
11/24/2021,10:11:27 am,0,62.6720,10.329
11/24/2021,10:26:27 am,0,62.6565,9.756
11/24/2021,10:41:27 am,0,62.6629,10.278
11/24/2021,10:56:27 am,0,62.6645,10.342
11/24/2021,11:11:27 am,0,62.6297,9.374
11/24/2021,11:26:27 am,0,62.6533,10.663
11/24/2021,11:41:27 am,0,62.6418,10.534
11/24/2021,11:56:27 am,0,62.6366,11.483
11/24/2021,12:11:27 pm,0,62.6354,12.246
11/24/2021,12:26:27 pm,0,62.6436,14.122
11/24/2021,12:41:27 pm,0,62.6458,15.808
11/24/2021,12:56:27 pm,0,62.6119,15.439
11/24/2021,01:11:27 pm,0,62.6105,16.375
11/24/2021,01:26:27 pm,0,62.5906,16.393
11/24/2021,01:41:27 pm,0,62.5778,18.786
11/24/2021,01:56:27 pm,0,62.5534,18.737
11/24/2021,02:11:27 pm,0,62.5059,16.236
11/24/2021,02:26:27 pm,0,62.4988,17.229
11/24/2021,02:41:27 pm,0,62.5020,20.029
11/24/2021,02:56:27 pm,0,62.4950,22.105
11/24/2021,03:11:27 pm,0,62.4849,23.558
11/24/2021,03:26:27 pm,0,62.4332,20.415
11/24/2021,03:41:27 pm,0,62.4194,18.869
11/24/2021,03:56:27 pm,0,62.4047,16.506
11/24/2021,04:11:27 pm,0,62.3751,13.197
11/24/2021,04:26:27 pm,0,62.3444,10.992
11/24/2021,04:41:27 pm,0,62.3377,9.578
11/24/2021,04:56:27 pm,0,62.3418,8.357
11/24/2021,05:11:27 pm,0,62.3368,7.391
11/24/2021,05:26:27 pm,0,62.3364,6.755
11/24/2021,05:41:27 pm,0,62.3437,6.409
11/24/2021,05:56:27 pm,0,62.3508,6.194
11/24/2021,06:11:27 pm,0,62.3650,6.013
11/24/2021,06:26:27 pm,0,62.3735,5.841
11/24/2021,06:41:27 pm,0,62.3891,5.757
11/24/2021,06:56:27 pm,0,62.4214,5.654
11/24/2021,07:11:27 pm,0,62.4327,5.449
11/24/2021,07:26:27 pm,0,62.4421,5.113
11/24/2021,07:41:27 pm,0,62.4603,4.965
11/24/2021,07:56:27 pm,0,62.4646,4.887
11/24/2021,08:11:27 pm,0,62.4967,4.855
11/24/2021,08:26:27 pm,0,62.5083,4.745
11/24/2021,08:41:27 pm,0,62.5234,4.409
11/24/2021,08:56:27 pm,0,62.5326,4.292
11/24/2021,09:11:27 pm,0,62.5354,4.113
11/24/2021,09:26:27 pm,0,62.5416,4.043
11/24/2021,09:41:27 pm,0,62.5536,4.096
11/24/2021,09:56:27 pm,0,62.5462,3.982
11/24/2021,10:11:27 pm,0,62.5423,3.936
11/24/2021,10:26:27 pm,0,62.5418,3.955
11/24/2021,10:41:27 pm,0,62.5302,3.984
11/24/2021,10:56:27 pm,0,62.5249,4.050
11/24/2021,11:11:27 pm,0,62.5161,3.993
11/24/2021,11:26:27 pm,0,62.5125,4.019
11/24/2021,11:41:27 pm,0,62.4908,3.978
11/24/2021,11:56:27 pm,0,62.4826,3.939
11/25/2021,12:11:27 am,0,62.4605,3.901
11/25/2021,12:26:27 am,0,62.4473,3.893
11/25/2021,12:41:27 am,0,62.4225,3.714
11/25/2021,12:56:27 am,0,62.4103,3.506
11/25/2021,01:11:27 am,0,62.3993,3.366
11/25/2021,01:26:27 am,0,62.3917,3.394
11/25/2021,01:41:27 am,0,62.3832,3.476
11/25/2021,01:56:27 am,0,62.3615,3.575
11/25/2021,02:11:27 am,0,62.3410,3.584
11/25/2021,02:26:27 am,0,62.3368,3.551
11/25/2021,02:41:27 am,0,62.3186,3.615
11/25/2021,02:56:27 am,0,62.3157,3.609
11/25/2021,03:11:27 am,0,62.3048,3.632
11/25/2021,03:26:27 am,0,62.3033,3.662
11/25/2021,03:41:27 am,0,62.3006,3.574
11/25/2021,03:56:27 am,0,62.3157,3.541
11/25/2021,04:11:27 am,0,62.3317,3.552
11/25/2021,04:26:27 am,0,62.3260,3.530
11/25/2021,04:41:27 am,0,62.3210,3.362
11/25/2021,04:56:27 am,0,62.3312,3.145
11/25/2021,05:11:27 am,0,62.3436,3.053
11/25/2021,05:26:27 am,0,62.3604,3.101
11/25/2021,05:41:27 am,0,62.3774,3.264
11/25/2021,05:56:27 am,0,62.3985,3.404
11/25/2021,06:11:27 am,0,62.4127,3.497
11/25/2021,06:26:27 am,0,62.4307,3.611
11/25/2021,06:41:27 am,0,62.4533,3.840
11/25/2021,06:56:27 am,0,62.4632,4.070
11/25/2021,07:11:27 am,0,62.4902,4.213
11/25/2021,07:26:27 am,0,62.5180,4.371
11/25/2021,07:41:27 am,0,62.5427,4.574
11/25/2021,07:56:27 am,0,62.5614,4.839
11/25/2021,08:11:27 am,0,62.5700,5.237
11/25/2021,08:26:27 am,0,62.5796,5.410
11/25/2021,08:41:27 am,0,62.5851,5.685
11/25/2021,08:56:27 am,0,62.5961,6.198
11/25/2021,09:11:27 am,0,62.6145,6.940
11/25/2021,09:26:27 am,0,62.6305,7.204
11/25/2021,09:41:27 am,0,62.6459,8.215
11/25/2021,09:56:27 am,0,62.6624,9.212
11/25/2021,10:11:27 am,0,62.6540,9.393
11/25/2021,10:26:27 am,0,62.6574,10.025
11/25/2021,10:41:27 am,0,62.6504,10.235
11/25/2021,10:56:27 am,0,62.6552,11.473
11/25/2021,11:11:27 am,0,62.6515,12.103
11/25/2021,11:26:27 am,0,62.6471,12.914
11/25/2021,11:41:27 am,0,62.6339,13.283
11/25/2021,11:56:27 am,0,62.6154,13.181
11/25/2021,12:11:27 pm,0,62.5999,13.094
11/25/2021,12:26:27 pm,0,62.5744,12.772
11/25/2021,12:41:27 pm,0,62.5734,13.201
11/25/2021,12:56:27 pm,0,62.5480,12.680
11/25/2021,01:11:27 pm,0,62.4999,11.120
11/25/2021,01:26:27 pm,0,62.4544,9.966
11/25/2021,01:41:27 pm,0,62.4287,9.624
11/25/2021,01:56:27 pm,0,62.4027,8.829
11/25/2021,02:11:27 pm,0,62.3735,7.952
11/25/2021,02:26:27 pm,0,62.3531,7.601
11/25/2021,02:41:27 pm,0,62.3471,7.351
11/25/2021,02:56:27 pm,0,62.3473,7.250
11/25/2021,03:11:27 pm,0,62.3341,6.795
11/25/2021,03:26:27 pm,0,62.3259,6.431
11/25/2021,03:41:27 pm,0,62.3195,6.242
11/25/2021,03:56:27 pm,0,62.3135,6.167
11/25/2021,04:11:27 pm,0,62.3184,5.830
11/25/2021,04:26:27 pm,0,62.3216,5.634
11/25/2021,04:41:27 pm,0,62.3219,5.577
11/25/2021,04:56:27 pm,0,62.3335,5.330
11/25/2021,05:11:27 pm,0,62.3511,5.017
11/25/2021,05:26:27 pm,0,62.3609,4.575
11/25/2021,05:41:27 pm,0,62.3649,4.167
11/25/2021,05:56:27 pm,0,62.3762,3.948
11/25/2021,06:11:27 pm,0,62.3826,3.779
11/25/2021,06:26:27 pm,0,62.3947,3.652
11/25/2021,06:41:27 pm,0,62.4070,3.565
11/25/2021,06:56:27 pm,0,62.4211,3.536
11/25/2021,07:11:27 pm,0,62.4332,3.595
11/25/2021,07:26:27 pm,0,62.4392,3.490
11/25/2021,07:41:27 pm,0,62.4486,3.118
11/25/2021,07:56:27 pm,0,62.4610,2.529
11/25/2021,08:11:27 pm,0,62.4709,2.032
11/25/2021,08:26:27 pm,0,62.4906,2.043
11/25/2021,08:41:27 pm,0,62.4976,1.971
11/25/2021,08:56:27 pm,0,62.4941,1.829
11/25/2021,09:11:27 pm,0,62.5006,1.840
11/25/2021,09:26:27 pm,0,62.5025,1.556
11/25/2021,09:41:27 pm,0,62.5192,1.629
11/25/2021,09:56:27 pm,0,62.5241,1.817
11/25/2021,10:11:27 pm,0,62.5246,1.826
11/25/2021,10:26:27 pm,0,62.5148,1.651
11/25/2021,10:41:27 pm,0,62.5026,1.308
11/25/2021,10:56:27 pm,0,62.4894,1.165
11/25/2021,11:11:27 pm,0,62.4819,0.801
11/25/2021,11:26:27 pm,0,62.4681,0.657
11/25/2021,11:41:27 pm,0,62.4659,1.050
11/25/2021,11:56:27 pm,0,62.4676,1.552
11/26/2021,12:11:27 am,0,62.4640,1.878
11/26/2021,12:26:27 am,0,62.4512,2.005
11/26/2021,12:41:27 am,0,62.4261,1.722
11/26/2021,12:56:27 am,0,62.3956,1.637
11/26/2021,01:11:27 am,0,62.3841,1.657
11/26/2021,01:26:27 am,0,62.3688,1.609
11/26/2021,01:41:27 am,0,62.3563,1.458
11/26/2021,01:56:27 am,0,62.3462,1.503
11/26/2021,02:11:27 am,0,62.3372,1.701
11/26/2021,02:26:27 am,0,62.3256,1.873
11/26/2021,02:41:27 am,0,62.3139,2.077
11/26/2021,02:56:27 am,0,62.3137,2.225
11/26/2021,03:11:27 am,0,62.3226,2.284
11/26/2021,03:26:27 am,0,62.3301,2.310
11/26/2021,03:41:27 am,0,62.3274,2.353
11/26/2021,03:56:27 am,0,62.3330,2.374
11/26/2021,04:11:27 am,0,62.3305,2.321
11/26/2021,04:26:27 am,0,62.3402,2.383
11/26/2021,04:41:27 am,0,62.3469,2.519
11/26/2021,04:56:27 am,0,62.3634,2.556
11/26/2021,05:11:27 am,0,62.3741,2.554
11/26/2021,05:26:27 am,0,62.3837,2.618
11/26/2021,05:41:27 am,0,62.4036,2.735
11/26/2021,05:56:27 am,0,62.4045,2.820
11/26/2021,06:11:27 am,0,62.4088,2.829
11/26/2021,06:26:27 am,0,62.4067,2.604
11/26/2021,06:41:27 am,0,62.4151,2.437
11/26/2021,06:56:27 am,0,62.4366,2.456
11/26/2021,07:11:27 am,0,62.4523,2.577
11/26/2021,07:26:27 am,0,62.4844,3.469
11/26/2021,07:41:27 am,0,62.5115,4.728
11/26/2021,07:56:27 am,0,62.5389,5.691
11/26/2021,08:11:27 am,0,62.5676,6.795
11/26/2021,08:26:27 am,0,62.5926,8.055
11/26/2021,08:41:27 am,0,62.6089,9.309
11/26/2021,08:56:27 am,0,62.6060,9.348
11/26/2021,09:11:27 am,0,62.6180,10.191
11/26/2021,09:26:27 am,0,62.6316,10.549
11/26/2021,09:41:27 am,0,62.6378,10.963
11/26/2021,09:56:27 am,0,62.6314,10.540
11/26/2021,10:11:27 am,0,62.6401,10.991
11/26/2021,10:26:27 am,0,62.6606,12.872
11/26/2021,10:41:27 am,0,62.6622,13.553
11/26/2021,10:56:27 am,0,62.6540,13.498
11/26/2021,11:11:27 am,0,62.6523,13.519
11/26/2021,11:26:27 am,0,62.6298,12.760
11/26/2021,11:41:27 am,0,62.5956,11.991
11/26/2021,11:56:27 am,0,62.5855,12.142
11/26/2021,12:11:27 pm,0,62.5822,12.433
11/26/2021,12:26:27 pm,0,62.5775,12.752
11/26/2021,12:41:27 pm,0,62.5309,11.325
11/26/2021,12:56:27 pm,0,62.5085,11.027
11/26/2021,01:11:27 pm,0,62.5425,12.660
11/26/2021,01:26:27 pm,0,62.5090,12.299
11/26/2021,01:41:27 pm,0,62.4840,12.260
11/26/2021,01:56:27 pm,0,62.4756,12.827
11/26/2021,02:11:27 pm,0,62.4796,13.366
11/26/2021,02:26:27 pm,0,62.4588,12.685
11/26/2021,02:41:27 pm,0,62.4087,11.301
11/26/2021,02:56:27 pm,0,62.3957,11.174
11/26/2021,03:11:27 pm,0,62.3595,10.360
11/26/2021,03:26:27 pm,0,62.3272,10.031
11/26/2021,03:41:27 pm,0,62.3265,10.124
11/26/2021,03:56:27 pm,0,62.3083,9.110
11/26/2021,04:11:27 pm,0,62.3028,8.314
11/26/2021,04:26:27 pm,0,62.3095,7.757
11/26/2021,04:41:27 pm,0,62.2994,7.203
11/26/2021,04:56:27 pm,0,62.2954,7.033
11/26/2021,05:11:27 pm,0,62.2979,7.131
11/26/2021,05:26:27 pm,0,62.3070,6.459
11/26/2021,05:41:27 pm,0,62.3154,6.027
11/26/2021,05:56:27 pm,0,62.3120,5.803
11/26/2021,06:11:27 pm,0,62.3176,5.616
11/26/2021,06:26:27 pm,0,62.3274,5.406
11/26/2021,06:41:27 pm,0,62.3345,5.267
11/26/2021,06:56:27 pm,0,62.3416,5.024
11/26/2021,07:11:27 pm,0,62.3575,4.857
11/26/2021,07:26:27 pm,0,62.3646,4.643
11/26/2021,07:41:27 pm,0,62.3750,4.395
11/26/2021,07:56:27 pm,0,62.3864,3.889
11/26/2021,08:11:27 pm,0,62.4005,3.561
11/26/2021,08:26:27 pm,0,62.4114,3.546
11/26/2021,08:41:27 pm,0,62.4292,3.315
11/26/2021,08:56:27 pm,0,62.4486,2.929
11/26/2021,09:11:27 pm,0,62.4573,2.796
11/26/2021,09:26:27 pm,0,62.4636,2.876
11/26/2021,09:41:27 pm,0,62.4705,2.980
11/26/2021,09:56:27 pm,0,62.4823,3.189
11/26/2021,10:11:27 pm,0,62.4967,3.357
11/26/2021,10:26:27 pm,0,62.4923,3.417
11/26/2021,10:41:27 pm,0,62.4824,3.456
11/26/2021,10:56:27 pm,0,62.4770,3.396
11/26/2021,11:11:27 pm,0,62.4789,3.422
11/26/2021,11:26:27 pm,0,62.4807,3.445
11/26/2021,11:41:27 pm,0,62.4802,3.570
11/26/2021,11:56:27 pm,0,62.4671,3.712
11/27/2021,12:11:27 am,0,62.4586,3.834
11/27/2021,12:26:27 am,0,62.4490,3.989
11/27/2021,12:41:27 am,0,62.4300,4.031
11/27/2021,12:56:27 am,0,62.4054,4.049
11/27/2021,01:11:27 am,0,62.3864,4.018
11/27/2021,01:26:27 am,0,62.3815,3.992
11/27/2021,01:41:27 am,0,62.3743,3.984
11/27/2021,01:56:27 am,0,62.3703,3.997
11/27/2021,02:11:27 am,0,62.3570,4.006
11/27/2021,02:26:27 am,0,62.3443,3.976
11/27/2021,02:41:27 am,0,62.3398,3.971
11/27/2021,02:56:27 am,0,62.3318,3.886
11/27/2021,03:11:27 am,0,62.3319,3.830
11/27/2021,03:26:27 am,0,62.3281,3.759
11/27/2021,03:41:27 am,0,62.3240,3.620
11/27/2021,03:56:27 am,0,62.3422,3.609
11/27/2021,04:11:27 am,0,62.3434,3.576
11/27/2021,04:26:27 am,0,62.3547,3.547
11/27/2021,04:41:27 am,0,62.3639,3.518
11/27/2021,04:56:27 am,0,62.3685,3.521
11/27/2021,05:11:27 am,0,62.3804,3.466
11/27/2021,05:26:27 am,0,62.3836,3.345
11/27/2021,05:41:27 am,0,62.3907,3.269
11/27/2021,05:56:27 am,0,62.4035,3.173
11/27/2021,06:11:27 am,0,62.4175,3.110
11/27/2021,06:26:27 am,0,62.4269,3.101
11/27/2021,06:41:27 am,0,62.4339,3.215
11/27/2021,06:56:27 am,0,62.4515,3.330
11/27/2021,07:11:27 am,0,62.4678,3.666
11/27/2021,07:26:27 am,0,62.4932,4.285
11/27/2021,07:41:27 am,0,62.5308,5.233
11/27/2021,07:56:27 am,0,62.5594,5.798
11/27/2021,08:11:27 am,0,62.5877,6.528
11/27/2021,08:26:27 am,0,62.6042,7.058
11/27/2021,08:41:27 am,0,62.6288,7.606
11/27/2021,08:56:27 am,0,62.6455,8.414
11/27/2021,09:11:27 am,0,62.6673,9.272
11/27/2021,09:26:27 am,0,62.6767,10.293
11/27/2021,09:41:27 am,0,62.6717,10.313
11/27/2021,09:56:27 am,0,62.6550,9.475
11/27/2021,10:11:27 am,0,62.6526,9.781
11/27/2021,10:26:27 am,0,62.7253,14.749
11/27/2021,10:41:27 am,0,62.7447,17.409
11/27/2021,10:56:27 am,0,62.7376,18.533
11/27/2021,11:11:27 am,0,62.7391,19.647
11/27/2021,11:26:27 am,0,62.7242,20.000
11/27/2021,11:41:27 am,0,62.7019,19.918
11/27/2021,11:56:27 am,0,62.6839,20.012
11/27/2021,12:11:27 pm,0,62.6744,20.421
11/27/2021,12:26:27 pm,0,62.6602,20.721
11/27/2021,12:41:27 pm,0,62.6385,21.069
11/27/2021,12:56:27 pm,0,62.6280,21.612
11/27/2021,01:11:27 pm,0,62.6014,22.409
11/27/2021,01:26:27 pm,0,62.5879,22.994
11/27/2021,01:41:27 pm,0,62.5664,22.515
11/27/2021,01:56:27 pm,0,62.5568,23.076
11/27/2021,02:11:27 pm,0,62.5286,22.291
11/27/2021,02:26:27 pm,0,62.5272,22.628
11/27/2021,02:41:27 pm,0,62.5070,22.160
11/27/2021,02:56:27 pm,0,62.4731,19.033
11/27/2021,03:11:27 pm,0,62.4614,18.528
11/27/2021,03:26:27 pm,0,62.4263,14.515
11/27/2021,03:41:27 pm,0,62.3919,11.885
11/27/2021,03:56:27 pm,0,62.3751,10.506
11/27/2021,04:11:27 pm,0,62.3547,9.950
11/27/2021,04:26:27 pm,0,62.3465,9.755
11/27/2021,04:41:27 pm,0,62.3582,9.554
11/27/2021,04:56:27 pm,0,62.3526,9.305
11/27/2021,05:11:27 pm,0,62.3571,8.921
11/27/2021,05:26:27 pm,0,62.3573,7.903
11/27/2021,05:41:27 pm,0,62.3603,7.438
11/27/2021,05:56:27 pm,0,62.3533,6.266
11/27/2021,06:11:27 pm,0,62.3258,5.037
11/27/2021,06:26:27 pm,0,62.3310,3.985
11/27/2021,06:41:27 pm,0,62.3317,3.151
11/27/2021,06:56:27 pm,0,62.3277,2.577
11/27/2021,07:11:27 pm,0,62.3224,2.259
11/27/2021,07:26:27 pm,0,62.3350,1.854
11/27/2021,07:41:27 pm,0,62.3472,1.494
11/27/2021,07:56:27 pm,0,62.3625,1.453
11/27/2021,08:11:27 pm,0,62.3818,1.371
11/27/2021,08:26:27 pm,0,62.3905,1.229
11/27/2021,08:41:27 pm,0,62.4042,0.897
11/27/2021,08:56:27 pm,0,62.4111,0.719
11/27/2021,09:11:27 pm,0,62.4187,0.435
11/27/2021,09:26:27 pm,0,62.4269,-0.046
11/27/2021,09:41:27 pm,0,62.4387,0.077
11/27/2021,09:56:27 pm,0,62.4516,0.345
11/27/2021,10:11:27 pm,0,62.4586,0.637
11/27/2021,10:26:27 pm,0,62.4600,0.958
11/27/2021,10:41:27 pm,0,62.4591,1.127
11/27/2021,10:56:27 pm,0,62.4451,1.081
11/27/2021,11:11:27 pm,0,62.4332,0.943
11/27/2021,11:26:27 pm,0,62.4178,0.678
11/27/2021,11:41:27 pm,0,62.4101,0.625
11/27/2021,11:56:27 pm,0,62.4032,0.698
11/28/2021,12:11:27 am,0,62.3976,0.968
11/28/2021,12:26:27 am,0,62.3888,1.177
11/28/2021,12:41:27 am,0,62.3646,0.890
11/28/2021,12:56:27 am,0,62.3470,0.740
11/28/2021,01:11:27 am,0,62.3284,0.410
