Serial_number:,,,,
2107266,,,,
Project ID:,,,,
,,,,
Location:,,,,
,,,,
LEVEL,,,,
UNIT: kPa,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,LEVEL,TEMPERATURE
6/30/2021,7:00:00 PM,0,62.4128,6.736
6/30/2021,7:15:00 PM,0,62.4114,6.731
6/30/2021,7:30:00 PM,0,62.4127,6.726
6/30/2021,7:45:00 PM,0,62.4167,6.718
6/30/2021,8:00:00 PM,0,62.4196,6.708
6/30/2021,8:15:00 PM,0,62.4399,6.7
6/30/2021,8:30:00 PM,0,62.4554,6.692
6/30/2021,8:45:00 PM,0,62.4674,6.675
6/30/2021,9:00:00 PM,0,62.4701,6.664
6/30/2021,9:15:00 PM,0,62.4768,6.652
6/30/2021,9:30:00 PM,0,62.4811,6.633
6/30/2021,9:45:00 PM,0,62.4806,6.617
6/30/2021,10:00:00 PM,0,62.4761,6.607
6/30/2021,10:15:00 PM,0,62.4819,6.599
6/30/2021,10:30:00 PM,0,62.4832,6.587
6/30/2021,10:45:00 PM,0,62.4764,6.563
6/30/2021,11:00:00 PM,0,62.484,6.549
6/30/2021,11:15:00 PM,0,62.4776,6.537
6/30/2021,11:30:00 PM,0,62.4681,6.528
6/30/2021,11:45:00 PM,0,62.4577,6.52
7/1/2021,12:00:00 AM,0,62.4563,6.507
7/1/2021,12:15:00 AM,0,62.4438,6.49
7/1/2021,12:30:00 AM,0,62.4215,6.473
7/1/2021,12:45:00 AM,0,62.4229,6.461
7/1/2021,1:00:00 AM,0,62.4,6.449
7/1/2021,1:15:00 AM,0,62.3832,6.436
7/1/2021,1:30:00 AM,0,62.3678,6.426
7/1/2021,1:45:00 AM,0,62.3662,6.414
7/1/2021,2:00:00 AM,0,62.3448,6.401
7/1/2021,2:15:00 AM,0,62.3548,6.388
7/1/2021,2:30:00 AM,0,62.336,6.372
7/1/2021,2:45:00 AM,0,62.3329,6.357
7/1/2021,3:00:00 AM,0,62.3272,6.345
7/1/2021,3:15:00 AM,0,62.3235,6.334
7/1/2021,3:30:00 AM,0,62.3183,6.325
7/1/2021,3:45:00 AM,0,62.3242,6.319
7/1/2021,4:00:00 AM,0,62.3316,6.315
7/1/2021,4:15:00 AM,0,62.3291,6.311
7/1/2021,4:30:00 AM,0,62.3334,6.305
7/1/2021,4:45:00 AM,0,62.3314,6.299
7/1/2021,5:00:00 AM,0,62.3242,6.287
7/1/2021,5:15:00 AM,0,62.3305,6.274
7/1/2021,5:30:00 AM,0,62.338,6.257
7/1/2021,5:45:00 AM,0,62.3452,6.24
7/1/2021,6:00:00 AM,0,62.3606,6.225
7/1/2021,6:15:00 AM,0,62.3775,6.211
7/1/2021,6:30:00 AM,0,62.3916,6.198
7/1/2021,6:45:00 AM,0,62.3997,6.18
7/1/2021,7:00:00 AM,0,62.4103,6.167
7/1/2021,7:15:00 AM,0,62.4265,6.148
7/1/2021,7:30:00 AM,0,62.4327,6.128
7/1/2021,7:45:00 AM,0,62.4479,6.109
7/1/2021,8:00:00 AM,0,62.4592,6.089
7/1/2021,8:15:00 AM,0,62.4684,6.095
7/1/2021,8:30:00 AM,0,62.4836,6.069
7/1/2021,8:45:00 AM,0,62.4909,6.043
7/1/2021,9:00:00 AM,0,62.4806,6.018
7/1/2021,9:15:00 AM,0,62.5077,5.995
7/1/2021,9:30:00 AM,0,62.5123,5.979
7/1/2021,9:45:00 AM,0,62.5298,5.964
7/1/2021,10:00:00 AM,0,62.5207,5.955
7/1/2021,10:15:00 AM,0,62.5311,5.938
7/1/2021,10:30:00 AM,0,62.539,5.923
7/1/2021,10:45:00 AM,0,62.5184,5.92
7/1/2021,11:00:00 AM,0,62.5272,5.914
7/1/2021,11:15:00 AM,0,62.5202,5.913
7/1/2021,11:30:00 AM,0,62.5141,5.914
7/1/2021,11:45:00 AM,0,62.5055,5.916
7/1/2021,12:00:00 PM,0,62.5109,5.917
7/1/2021,12:15:00 PM,0,62.4986,5.921
7/1/2021,12:30:00 PM,0,62.4926,5.927
7/1/2021,12:45:00 PM,0,62.4808,5.933
7/1/2021,1:00:00 PM,0,62.4692,5.942
7/1/2021,1:15:00 PM,0,62.4491,5.995
7/1/2021,1:30:00 PM,0,62.4528,6.055
7/1/2021,1:45:00 PM,0,62.4353,6.099
7/1/2021,2:00:00 PM,0,62.4345,6.131
7/1/2021,2:15:00 PM,0,62.4328,6.155
7/1/2021,2:30:00 PM,0,62.416,6.175
7/1/2021,2:45:00 PM,0,62.4251,6.189
7/1/2021,3:00:00 PM,0,62.4137,6.202
7/1/2021,3:15:00 PM,0,62.4171,6.216
7/1/2021,3:30:00 PM,0,62.4147,6.234
7/1/2021,3:45:00 PM,0,62.4098,6.249
7/1/2021,4:00:00 PM,0,62.4135,6.264
7/1/2021,4:15:00 PM,0,62.402,6.278
7/1/2021,4:30:00 PM,0,62.3972,6.288
7/1/2021,4:45:00 PM,0,62.3963,6.296
7/1/2021,5:00:00 PM,0,62.4059,6.302
7/1/2021,5:15:00 PM,0,62.3998,6.308
7/1/2021,5:30:00 PM,0,62.4049,6.313
7/1/2021,5:45:00 PM,0,62.4063,6.317
7/1/2021,6:00:00 PM,0,62.4162,6.322
7/1/2021,6:15:00 PM,0,62.4165,6.326
7/1/2021,6:30:00 PM,0,62.4239,6.329
7/1/2021,6:45:00 PM,0,62.4398,6.332
7/1/2021,7:00:00 PM,0,62.4537,6.335
7/1/2021,7:15:00 PM,0,62.4578,6.338
7/1/2021,7:30:00 PM,0,62.4723,6.342
7/1/2021,7:45:00 PM,0,62.4789,6.345
7/1/2021,8:00:00 PM,0,62.4796,6.348
7/1/2021,8:15:00 PM,0,62.4864,6.35
7/1/2021,8:30:00 PM,0,62.498,6.352
7/1/2021,8:45:00 PM,0,62.4978,6.351
7/1/2021,9:00:00 PM,0,62.5083,6.351
7/1/2021,9:15:00 PM,0,62.5166,6.35
7/1/2021,9:30:00 PM,0,62.518,6.349
7/1/2021,9:45:00 PM,0,62.5177,6.349
7/1/2021,10:00:00 PM,0,62.5252,6.348
7/1/2021,10:15:00 PM,0,62.5247,6.346
7/1/2021,10:30:00 PM,0,62.5257,6.343
7/1/2021,10:45:00 PM,0,62.5279,6.342
7/1/2021,11:00:00 PM,0,62.5283,6.343
7/1/2021,11:15:00 PM,0,62.5243,6.342
7/1/2021,11:30:00 PM,0,62.5335,6.342
7/1/2021,11:45:00 PM,0,62.5282,6.342
7/2/2021,12:00:00 AM,0,62.5288,6.342
7/2/2021,12:15:00 AM,0,62.5125,6.343
7/2/2021,12:30:00 AM,0,62.4989,6.342
7/2/2021,12:45:00 AM,0,62.4841,6.343
7/2/2021,1:00:00 AM,0,62.4659,6.339
7/2/2021,1:15:00 AM,0,62.4511,6.323
7/2/2021,1:30:00 AM,0,62.4444,6.313
7/2/2021,1:45:00 AM,0,62.436,6.306
7/2/2021,2:00:00 AM,0,62.431,6.305
7/2/2021,2:15:00 AM,0,62.4204,6.302
7/2/2021,2:30:00 AM,0,62.4189,6.296
7/2/2021,2:45:00 AM,0,62.4168,6.303
7/2/2021,3:00:00 AM,0,62.4165,6.303
7/2/2021,3:15:00 AM,0,62.4168,6.308
7/2/2021,3:30:00 AM,0,62.4177,6.311
7/2/2021,3:45:00 AM,0,62.4048,6.306
7/2/2021,4:00:00 AM,0,62.4166,6.306
7/2/2021,4:15:00 AM,0,62.408,6.305
7/2/2021,4:30:00 AM,0,62.4164,6.296
7/2/2021,4:45:00 AM,0,62.4433,6.295
7/2/2021,5:00:00 AM,0,62.4474,6.293
7/2/2021,5:15:00 AM,0,62.4343,6.293
7/2/2021,5:30:00 AM,0,62.4514,6.295
7/2/2021,5:45:00 AM,0,62.4625,6.299
7/2/2021,6:00:00 AM,0,62.464,6.302
7/2/2021,6:15:00 AM,0,62.4675,6.304
7/2/2021,6:30:00 AM,0,62.4761,6.307
7/2/2021,6:45:00 AM,0,62.4904,6.312
7/2/2021,7:00:00 AM,0,62.5026,6.319
7/2/2021,7:15:00 AM,0,62.5084,6.321
7/2/2021,7:30:00 AM,0,62.5225,6.323
7/2/2021,7:45:00 AM,0,62.527,6.332
7/2/2021,8:00:00 AM,0,62.5384,6.336
7/2/2021,8:15:00 AM,0,62.5576,6.345
7/2/2021,8:30:00 AM,0,62.5614,6.357
7/2/2021,8:45:00 AM,0,62.5685,6.366
7/2/2021,9:00:00 AM,0,62.5794,6.373
7/2/2021,9:15:00 AM,0,62.5871,6.379
7/2/2021,9:30:00 AM,0,62.589,6.386
