"Plot Title: WL_03"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20028184, SEN S/N: 20028184)","Temp, °C (LGR S/N: 20028184, SEN S/N: 20028184)","Coupler Detached (LGR S/N: 20028184)","Coupler Attached (LGR S/N: 20028184)","Host Connected (LGR S/N: 20028184)","Stopped (LGR S/N: 20028184)","End Of File (LGR S/N: 20028184)"
33,06/14/21 08:00:00 PM,65.192,9.176,,,,,
34,06/14/21 08:15:00 PM,65.192,9.176,,,,,
35,06/14/21 08:30:00 PM,65.202,9.077,,,,,
36,06/14/21 08:45:00 PM,65.227,9.077,,,,,
37,06/14/21 09:00:00 PM,65.215,9.077,,,,,
38,06/14/21 09:15:00 PM,65.212,8.978,,,,,
39,06/14/21 09:30:00 PM,65.212,8.978,,,,,
40,06/14/21 09:45:00 PM,65.222,8.879,,,,,
41,06/14/21 10:00:00 PM,65.210,8.879,,,,,
42,06/14/21 10:15:00 PM,65.210,8.879,,,,,
43,06/14/21 10:30:00 PM,65.222,8.879,,,,,
44,06/14/21 10:45:00 PM,65.232,8.779,,,,,
45,06/14/21 11:00:00 PM,65.245,8.779,,,,,
46,06/14/21 11:15:00 PM,65.255,8.680,,,,,
47,06/14/21 11:30:00 PM,65.268,8.680,,,,,
48,06/14/21 11:45:00 PM,65.255,8.680,,,,,
49,06/15/21 12:00:00 AM,65.243,8.680,,,,,
50,06/15/21 12:15:00 AM,65.240,8.581,,,,,
51,06/15/21 12:30:00 AM,65.228,8.581,,,,,
52,06/15/21 12:45:00 AM,65.212,8.481,,,,,
53,06/15/21 01:00:00 AM,65.212,8.481,,,,,
54,06/15/21 01:15:00 AM,65.174,8.481,,,,,
55,06/15/21 01:30:00 AM,65.174,8.481,,,,,
56,06/15/21 01:45:00 AM,65.172,8.382,,,,,
57,06/15/21 02:00:00 AM,65.147,8.382,,,,,
58,06/15/21 02:15:00 AM,65.134,8.382,,,,,
59,06/15/21 02:30:00 AM,65.121,8.382,,,,,
60,06/15/21 02:45:00 AM,65.119,8.282,,,,,
61,06/15/21 03:00:00 AM,65.119,8.282,,,,,
62,06/15/21 03:15:00 AM,65.106,8.282,,,,,
63,06/15/21 03:30:00 AM,65.131,8.282,,,,,
64,06/15/21 03:45:00 AM,65.131,8.282,,,,,
65,06/15/21 04:00:00 AM,65.131,8.282,,,,,
66,06/15/21 04:15:00 AM,65.119,8.282,,,,,
67,06/15/21 04:30:00 AM,65.131,8.282,,,,,
68,06/15/21 04:45:00 AM,65.142,8.182,,,,,
69,06/15/21 05:00:00 AM,65.154,8.182,,,,,
70,06/15/21 05:15:00 AM,65.167,8.182,,,,,
71,06/15/21 05:30:00 AM,65.180,8.182,,,,,
72,06/15/21 05:45:00 AM,65.218,8.182,,,,,
73,06/15/21 06:00:00 AM,65.240,8.082,,,,,
74,06/15/21 06:15:00 AM,65.266,8.082,,,,,
75,06/15/21 06:30:00 AM,65.291,8.082,,,,,
76,06/15/21 06:45:00 AM,65.314,7.983,,,,,
77,06/15/21 07:00:00 AM,65.327,7.983,,,,,
78,06/15/21 07:15:00 AM,65.339,7.983,,,,,
79,06/15/21 07:30:00 AM,65.365,7.983,,,,,
80,06/15/21 07:45:00 AM,65.387,7.882,,,,,
81,06/15/21 08:00:00 AM,65.387,7.882,,,,,
82,06/15/21 08:15:00 AM,65.377,7.983,,,,,
83,06/15/21 08:30:00 AM,65.390,7.983,,,,,
84,06/15/21 08:45:00 AM,65.377,7.983,,,,,
85,06/15/21 09:00:00 AM,65.380,8.082,,,,,
86,06/15/21 09:15:00 AM,65.405,8.082,,,,,
87,06/15/21 09:30:00 AM,65.392,8.082,,,,,
88,06/15/21 09:45:00 AM,65.392,8.082,,,,,
89,06/15/21 10:00:00 AM,65.407,8.182,,,,,
90,06/15/21 10:15:00 AM,65.407,8.182,,,,,
91,06/15/21 10:30:00 AM,65.435,8.282,,,,,
92,06/15/21 10:45:00 AM,65.423,8.282,,,,,
93,06/15/21 11:00:00 AM,65.435,8.282,,,,,
94,06/15/21 11:15:00 AM,65.450,8.382,,,,,
95,06/15/21 11:30:00 AM,65.478,8.481,,,,,
96,06/15/21 11:45:00 AM,65.504,8.481,,,,,
97,06/15/21 12:00:00 PM,65.504,8.481,,,,,
98,06/15/21 12:15:00 PM,65.506,8.581,,,,,
99,06/15/21 12:30:00 PM,65.544,8.581,,,,,
100,06/15/21 12:45:00 PM,65.567,8.481,,,,,
101,06/15/21 01:00:00 PM,65.569,8.581,,,,,
102,06/15/21 01:15:00 PM,65.580,8.481,,,,,
103,06/15/21 01:30:00 PM,65.569,8.581,,,,,
104,06/15/21 01:45:00 PM,65.557,8.581,,,,,
105,06/15/21 02:00:00 PM,65.521,8.680,,,,,
106,06/15/21 02:15:00 PM,65.511,8.779,,,,,
107,06/15/21 02:30:00 PM,65.488,8.879,,,,,
108,06/15/21 02:45:00 PM,65.478,8.978,,,,,
109,06/15/21 03:00:00 PM,65.455,9.077,,,,,
110,06/15/21 03:15:00 PM,65.455,9.077,,,,,
111,06/15/21 03:30:00 PM,65.430,9.077,,,,,
112,06/15/21 03:45:00 PM,65.443,9.077,,,,,
113,06/15/21 04:00:00 PM,65.443,9.077,,,,,
114,06/15/21 04:15:00 PM,65.453,8.978,,,,,
115,06/15/21 04:30:00 PM,65.453,8.978,,,,,
116,06/15/21 04:45:00 PM,65.453,8.978,,,,,
117,06/15/21 05:00:00 PM,65.465,8.978,,,,,
118,06/15/21 05:15:00 PM,65.465,8.978,,,,,
119,06/15/21 05:30:00 PM,65.465,8.978,,,,,
120,06/15/21 05:45:00 PM,65.463,8.879,,,,,
121,06/15/21 06:00:00 PM,65.460,8.779,,,,,
122,06/15/21 06:15:00 PM,65.458,8.680,,,,,
123,06/15/21 06:30:00 PM,65.468,8.581,,,,,
124,06/15/21 06:45:00 PM,65.501,8.382,,,,,
125,06/15/21 07:00:00 PM,65.499,8.282,,,,,
126,06/15/21 07:15:00 PM,65.509,8.182,,,,,
127,06/15/21 07:30:00 PM,65.534,8.182,,,,,
128,06/15/21 07:45:00 PM,65.519,8.082,,,,,
129,06/15/21 08:00:00 PM,65.506,8.082,,,,,
130,06/15/21 08:15:00 PM,65.519,8.082,,,,,
131,06/15/21 08:30:00 PM,65.516,7.983,,,,,
132,06/15/21 08:45:00 PM,65.516,7.983,,,,,
133,06/15/21 09:00:00 PM,65.529,7.983,,,,,
134,06/15/21 09:15:00 PM,65.514,7.882,,,,,
135,06/15/21 09:30:00 PM,65.527,7.882,,,,,
136,06/15/21 09:45:00 PM,65.537,7.782,,,,,
137,06/15/21 10:00:00 PM,65.537,7.782,,,,,
138,06/15/21 10:15:00 PM,65.511,7.782,,,,,
139,06/15/21 10:30:00 PM,65.484,7.682,,,,,
140,06/15/21 10:45:00 PM,65.496,7.682,,,,,
141,06/15/21 11:00:00 PM,65.484,7.682,,,,,
142,06/15/21 11:15:00 PM,65.484,7.682,,,,,
143,06/15/21 11:30:00 PM,65.471,7.682,,,,,
144,06/15/21 11:45:00 PM,65.471,7.682,,,,,
145,06/16/21 12:00:00 AM,65.458,7.682,,,,,
146,06/16/21 12:15:00 AM,65.446,7.682,,,,,
147,06/16/21 12:30:00 AM,65.443,7.582,,,,,
148,06/16/21 12:45:00 AM,65.418,7.582,,,,,
149,06/16/21 01:00:00 AM,65.393,7.582,,,,,
150,06/16/21 01:15:00 AM,65.393,7.582,,,,,
151,06/16/21 01:30:00 AM,65.367,7.582,,,,,
152,06/16/21 01:45:00 AM,65.355,7.582,,,,,
153,06/16/21 02:00:00 AM,65.329,7.582,,,,,
154,06/16/21 02:15:00 AM,65.317,7.582,,,,,
155,06/16/21 02:30:00 AM,65.301,7.481,,,,,
156,06/16/21 02:45:00 AM,65.301,7.481,,,,,
157,06/16/21 03:00:00 AM,65.289,7.481,,,,,
158,06/16/21 03:15:00 AM,65.289,7.481,,,,,
159,06/16/21 03:30:00 AM,65.276,7.481,,,,,
160,06/16/21 03:45:00 AM,65.276,7.481,,,,,
161,06/16/21 04:00:00 AM,65.263,7.481,,,,,
162,06/16/21 04:15:00 AM,65.261,7.381,,,,,
163,06/16/21 04:30:00 AM,65.261,7.381,,,,,
164,06/16/21 04:45:00 AM,65.261,7.381,,,,,
165,06/16/21 05:00:00 AM,65.261,7.381,,,,,
166,06/16/21 05:15:00 AM,65.248,7.381,,,,,
167,06/16/21 05:30:00 AM,65.261,7.381,,,,,
168,06/16/21 05:45:00 AM,65.246,7.280,,,,,
169,06/16/21 06:00:00 AM,65.233,7.280,,,,,
170,06/16/21 06:15:00 AM,65.258,7.280,,,,,
171,06/16/21 06:30:00 AM,65.258,7.280,,,,,
172,06/16/21 06:45:00 AM,65.271,7.280,,,,,
173,06/16/21 07:00:00 AM,65.284,7.280,,,,,
174,06/16/21 07:15:00 AM,65.284,7.280,,,,,
175,06/16/21 07:30:00 AM,65.296,7.280,,,,,
176,06/16/21 07:45:00 AM,65.309,7.280,,,,,
177,06/16/21 08:00:00 AM,65.312,7.381,,,,,
178,06/16/21 08:15:00 AM,65.337,7.381,,,,,
179,06/16/21 08:30:00 AM,65.314,7.481,,,,,
180,06/16/21 08:45:00 AM,65.342,7.582,,,,,
181,06/16/21 09:00:00 AM,65.357,7.682,,,,,
182,06/16/21 09:15:00 AM,65.357,7.682,,,,,
183,06/16/21 09:30:00 AM,65.334,7.782,,,,,
184,06/16/21 09:45:00 AM,65.337,7.882,,,,,
185,06/16/21 10:00:00 AM,65.352,7.983,,,,,
186,06/16/21 10:15:00 AM,65.342,8.082,,,,,
187,06/16/21 10:30:00 AM,65.319,8.182,,,,,
188,06/16/21 10:45:00 AM,65.334,8.282,,,,,
189,06/16/21 11:00:00 AM,65.311,8.382,,,,,
190,06/16/21 11:15:00 AM,65.326,8.481,,,,,
191,06/16/21 11:30:00 AM,65.314,8.481,,,,,
192,06/16/21 11:45:00 AM,65.291,8.581,,,,,
193,06/16/21 12:00:00 PM,65.291,8.581,,,,,
194,06/16/21 12:15:00 PM,65.281,8.680,,,,,
195,06/16/21 12:30:00 PM,65.258,8.779,,,,,
196,06/16/21 12:45:00 PM,65.258,8.779,,,,,
197,06/16/21 01:00:00 PM,65.248,8.879,,,,,
198,06/16/21 01:15:00 PM,65.210,8.879,,,,,
199,06/16/21 01:30:00 PM,65.227,9.077,,,,,
200,06/16/21 01:45:00 PM,65.204,9.176,,,,,
201,06/16/21 02:00:00 PM,65.169,9.275,,,,,
202,06/16/21 02:15:00 PM,65.159,9.373,,,,,
203,06/16/21 02:30:00 PM,65.146,9.373,,,,,
204,06/16/21 02:45:00 PM,65.121,9.373,,,,,
205,06/16/21 03:00:00 PM,65.123,9.472,,,,,
206,06/16/21 03:15:00 PM,65.098,9.472,,,,,
207,06/16/21 03:30:00 PM,65.098,9.472,,,,,
208,06/16/21 03:45:00 PM,65.085,9.472,,,,,
209,06/16/21 04:00:00 PM,65.085,9.472,,,,,
210,06/16/21 04:15:00 PM,65.085,9.472,,,,,
211,06/16/21 04:30:00 PM,65.070,9.373,,,,,
212,06/16/21 04:45:00 PM,65.080,9.275,,,,,
213,06/16/21 05:00:00 PM,65.065,9.176,,,,,
214,06/16/21 05:15:00 PM,65.078,9.176,,,,,
215,06/16/21 05:30:00 PM,65.075,9.077,,,,,
216,06/16/21 05:45:00 PM,65.088,9.077,,,,,
217,06/16/21 06:00:00 PM,65.098,8.978,,,,,
218,06/16/21 06:15:00 PM,65.108,8.879,,,,,
219,06/16/21 06:30:00 PM,65.116,8.680,,,,,
220,06/16/21 06:45:00 PM,65.126,8.581,,,,,
221,06/16/21 07:00:00 PM,65.124,8.481,,,,,
222,06/16/21 07:15:00 PM,65.124,8.481,,,,,
223,06/16/21 07:30:00 PM,65.134,8.382,,,,,
224,06/16/21 07:45:00 PM,65.144,8.282,,,,,
225,06/16/21 08:00:00 PM,65.169,8.282,,,,,
226,06/16/21 08:15:00 PM,65.169,8.282,,,,,
227,06/16/21 08:30:00 PM,65.192,8.182,,,,,
228,06/16/21 08:45:00 PM,65.192,8.182,,,,,
229,06/16/21 09:00:00 PM,65.205,8.182,,,,,
230,06/16/21 09:15:00 PM,65.205,8.182,,,,,
231,06/16/21 09:30:00 PM,65.190,8.082,,,,,
232,06/16/21 09:45:00 PM,65.177,8.082,,,,,
233,06/16/21 10:00:00 PM,65.202,8.082,,,,,
234,06/16/21 10:15:00 PM,65.190,8.082,,,,,
235,06/16/21 10:30:00 PM,65.190,8.082,,,,,
236,06/16/21 10:45:00 PM,65.200,7.983,,,,,
237,06/16/21 11:00:00 PM,65.200,7.983,,,,,
238,06/16/21 11:15:00 PM,65.187,7.983,,,,,
239,06/16/21 11:30:00 PM,65.187,7.983,,,,,
240,06/16/21 11:45:00 PM,65.187,7.983,,,,,
241,06/17/21 12:00:00 AM,65.175,7.983,,,,,
242,06/17/21 12:15:00 AM,65.172,7.882,,,,,
243,06/17/21 12:30:00 AM,65.159,7.882,,,,,
244,06/17/21 12:45:00 AM,65.147,7.882,,,,,
245,06/17/21 01:00:00 AM,65.147,7.882,,,,,
246,06/17/21 01:15:00 AM,65.132,7.782,,,,,
247,06/17/21 01:30:00 AM,65.119,7.782,,,,,
248,06/17/21 01:45:00 AM,65.106,7.782,,,,,
249,06/17/21 02:00:00 AM,65.079,7.682,,,,,
250,06/17/21 02:15:00 AM,65.079,7.682,,,,,
251,06/17/21 02:30:00 AM,65.066,7.682,,,,,
252,06/17/21 02:45:00 AM,65.063,7.582,,,,,
253,06/17/21 03:00:00 AM,65.051,7.582,,,,,
254,06/17/21 03:15:00 AM,65.051,7.582,,,,,
255,06/17/21 03:30:00 AM,65.038,7.582,,,,,
256,06/17/21 03:45:00 AM,65.038,7.582,,,,,
257,06/17/21 04:00:00 AM,65.038,7.582,,,,,
258,06/17/21 04:15:00 AM,65.023,7.481,,,,,
259,06/17/21 04:30:00 AM,65.023,7.481,,,,,
260,06/17/21 04:45:00 AM,65.036,7.481,,,,,
261,06/17/21 05:00:00 AM,65.033,7.381,,,,,
262,06/17/21 05:15:00 AM,65.020,7.381,,,,,
263,06/17/21 05:30:00 AM,65.033,7.381,,,,,
264,06/17/21 05:45:00 AM,65.033,7.381,,,,,
265,06/17/21 06:00:00 AM,65.043,7.280,,,,,
266,06/17/21 06:15:00 AM,65.031,7.280,,,,,
267,06/17/21 06:30:00 AM,65.043,7.280,,,,,
268,06/17/21 06:45:00 AM,65.056,7.280,,,,,
269,06/17/21 07:00:00 AM,65.056,7.280,,,,,
270,06/17/21 07:15:00 AM,65.066,7.179,,,,,
271,06/17/21 07:30:00 AM,65.079,7.179,,,,,
272,06/17/21 07:45:00 AM,65.091,7.179,,,,,
273,06/17/21 08:00:00 AM,65.104,7.179,,,,,
274,06/17/21 08:15:00 AM,65.104,7.179,,,,,
275,06/17/21 08:30:00 AM,65.129,7.179,,,,,
276,06/17/21 08:45:00 AM,65.142,7.179,,,,,
277,06/17/21 09:00:00 AM,65.145,7.280,,,,,
278,06/17/21 09:15:00 AM,65.145,7.280,,,,,
279,06/17/21 09:30:00 AM,65.147,7.381,,,,,
280,06/17/21 09:45:00 AM,65.162,7.481,,,,,
281,06/17/21 10:00:00 AM,65.137,7.481,,,,,
282,06/17/21 10:15:00 AM,65.152,7.582,,,,,
283,06/17/21 10:30:00 AM,65.142,7.682,,,,,
284,06/17/21 10:45:00 AM,65.132,7.782,,,,,
285,06/17/21 11:00:00 AM,65.137,7.983,,,,,
286,06/17/21 11:15:00 AM,65.116,8.182,,,,,
287,06/17/21 11:30:00 AM,65.119,8.282,,,,,
288,06/17/21 11:45:00 AM,65.121,8.382,,,,,
289,06/17/21 12:00:00 PM,65.111,8.481,,,,,
290,06/17/21 12:15:00 PM,65.088,8.581,,,,,
291,06/17/21 12:30:00 PM,65.093,8.779,,,,,
292,06/17/21 12:45:00 PM,65.058,8.879,,,,,
293,06/17/21 01:00:00 PM,65.037,9.077,,,,,
294,06/17/21 01:15:00 PM,65.052,9.176,,,,,
295,06/17/21 01:30:00 PM,65.030,9.275,,,,,
296,06/17/21 01:45:00 PM,65.032,9.373,,,,,
297,06/17/21 02:00:00 PM,65.019,9.373,,,,,
298,06/17/21 02:15:00 PM,64.984,9.472,,,,,
299,06/17/21 02:30:00 PM,64.984,9.472,,,,,
300,06/17/21 02:45:00 PM,64.974,9.571,,,,,
301,06/17/21 03:00:00 PM,64.961,9.571,,,,,
302,06/17/21 03:15:00 PM,64.948,9.571,,,,,
303,06/17/21 03:30:00 PM,64.948,9.571,,,,,
304,06/17/21 03:45:00 PM,64.946,9.472,,,,,
305,06/17/21 04:00:00 PM,64.933,9.472,,,,,
306,06/17/21 04:15:00 PM,64.933,9.472,,,,,
307,06/17/21 04:30:00 PM,64.943,9.373,,,,,
308,06/17/21 04:45:00 PM,64.954,9.275,,,,,
309,06/17/21 05:00:00 PM,64.964,9.176,,,,,
310,06/17/21 05:15:00 PM,64.976,9.176,,,,,
311,06/17/21 05:30:00 PM,64.987,9.077,,,,,
312,06/17/21 05:45:00 PM,65.010,8.978,,,,,
313,06/17/21 06:00:00 PM,64.992,8.779,,,,,
314,06/17/21 06:15:00 PM,65.015,8.680,,,,,
315,06/17/21 06:30:00 PM,65.012,8.581,,,,,
316,06/17/21 06:45:00 PM,65.022,8.481,,,,,
317,06/17/21 07:00:00 PM,65.020,8.382,,,,,
318,06/17/21 07:15:00 PM,65.030,8.282,,,,,
319,06/17/21 07:30:00 PM,65.053,8.182,,,,,
320,06/17/21 07:45:00 PM,65.038,8.082,,,,,
321,06/17/21 08:00:00 PM,65.063,8.082,,,,,
322,06/17/21 08:15:00 PM,65.061,7.983,,,,,
323,06/17/21 08:30:00 PM,65.071,7.882,,,,,
324,06/17/21 08:45:00 PM,65.068,7.782,,,,,
325,06/17/21 09:00:00 PM,65.066,7.682,,,,,
326,06/17/21 09:15:00 PM,65.066,7.682,,,,,
327,06/17/21 09:30:00 PM,65.076,7.582,,,,,
328,06/17/21 09:45:00 PM,65.089,7.582,,,,,
329,06/17/21 10:00:00 PM,65.101,7.582,,,,,
330,06/17/21 10:15:00 PM,65.086,7.481,,,,,
331,06/17/21 10:30:00 PM,65.086,7.481,,,,,
332,06/17/21 10:45:00 PM,65.086,7.481,,,,,
333,06/17/21 11:00:00 PM,65.086,7.481,,,,,
334,06/17/21 11:15:00 PM,65.061,7.481,,,,,
335,06/17/21 11:30:00 PM,65.061,7.481,,,,,
336,06/17/21 11:45:00 PM,65.048,7.481,,,,,
337,06/18/21 12:00:00 AM,65.036,7.481,,,,,
338,06/18/21 12:15:00 AM,65.036,7.481,,,,,
339,06/18/21 12:30:00 AM,65.023,7.481,,,,,
340,06/18/21 12:45:00 AM,65.010,7.481,,,,,
341,06/18/21 01:00:00 AM,65.010,7.481,,,,,
342,06/18/21 01:15:00 AM,65.010,7.481,,,,,
343,06/18/21 01:30:00 AM,64.998,7.481,,,,,
344,06/18/21 01:45:00 AM,65.008,7.381,,,,,
345,06/18/21 02:00:00 AM,64.995,7.381,,,,,
346,06/18/21 02:15:00 AM,64.995,7.381,,,,,
347,06/18/21 02:30:00 AM,65.008,7.381,,,,,
348,06/18/21 02:45:00 AM,64.995,7.381,,,,,
349,06/18/21 03:00:00 AM,64.982,7.381,,,,,
350,06/18/21 03:15:00 AM,64.982,7.381,,,,,
351,06/18/21 03:30:00 AM,64.993,7.280,,,,,
352,06/18/21 03:45:00 AM,64.993,7.280,,,,,
353,06/18/21 04:00:00 AM,65.005,7.280,,,,,
354,06/18/21 04:15:00 AM,65.018,7.280,,,,,
355,06/18/21 04:30:00 AM,65.005,7.280,,,,,
356,06/18/21 04:45:00 AM,65.005,7.280,,,,,
357,06/18/21 05:00:00 AM,65.003,7.179,,,,,
358,06/18/21 05:15:00 AM,65.015,7.179,,,,,
359,06/18/21 05:30:00 AM,65.028,7.179,,,,,
360,06/18/21 05:45:00 AM,65.079,7.179,,,,,
361,06/18/21 06:00:00 AM,65.066,7.179,,,,,
362,06/18/21 06:15:00 AM,65.089,7.079,,,,,
363,06/18/21 06:30:00 AM,65.114,7.079,,,,,
364,06/18/21 06:45:00 AM,65.140,7.079,,,,,
365,06/18/21 07:00:00 AM,65.165,7.079,,,,,
366,06/18/21 07:15:00 AM,65.175,6.978,,,,,
367,06/18/21 07:30:00 AM,65.188,6.978,,,,,
368,06/18/21 07:45:00 AM,65.200,6.978,,,,,
369,06/18/21 08:00:00 AM,65.213,6.978,,,,,
370,06/18/21 08:15:00 AM,65.213,6.978,,,,,
371,06/18/21 08:30:00 AM,65.226,6.978,,,,,
372,06/18/21 08:45:00 AM,65.226,6.978,,,,,
373,06/18/21 09:00:00 AM,65.228,7.079,,,,,
374,06/18/21 09:15:00 AM,65.241,7.079,,,,,
375,06/18/21 09:30:00 AM,65.231,7.179,,,,,
376,06/18/21 09:45:00 AM,65.218,7.179,,,,,
377,06/18/21 10:00:00 AM,65.220,7.280,,,,,
378,06/18/21 10:15:00 AM,65.220,7.280,,,,,
379,06/18/21 10:30:00 AM,65.210,7.381,,,,,
380,06/18/21 10:45:00 AM,65.200,7.481,,,,,
381,06/18/21 11:00:00 AM,65.203,7.582,,,,,
382,06/18/21 11:15:00 AM,65.192,7.682,,,,,
383,06/18/21 11:30:00 AM,65.182,7.782,,,,,
384,06/18/21 11:45:00 AM,65.172,7.882,,,,,
385,06/18/21 12:00:00 PM,65.177,8.082,,,,,
386,06/18/21 12:15:00 PM,65.154,8.182,,,,,
387,06/18/21 12:30:00 PM,65.144,8.282,,,,,
388,06/18/21 12:45:00 PM,65.131,8.282,,,,,
389,06/18/21 01:00:00 PM,62.985,11.041,,,,,
390,06/18/21 01:03:06 PM,,,,Logged,,,
391,06/18/21 01:03:18 PM,,,,,Logged,,
392,06/18/21 01:03:50 PM,,,,,,Logged,Logged
