"Plot Title: WL_04"
"#","Date Time, GMT-05:00","Abs Pres, kPa (LGR S/N: 20968507, SEN S/N: 20968507)","Temp, °C (LGR S/N: 20968507, SEN S/N: 20968507)","Coupler Detached (LGR S/N: 20968507)","Coupler Attached (LGR S/N: 20968507)","Host Connected (LGR S/N: 20968507)","Stopped (LGR S/N: 20968507)","End Of File (LGR S/N: 20968507)"
37,06/14/21 11:30:00 PM,63.399,8.182,,,,,
38,06/14/21 11:45:00 PM,63.384,8.082,,,,,
39,06/15/21 12:00:00 AM,63.396,8.082,,,,,
40,06/15/21 12:15:00 AM,63.384,8.082,,,,,
41,06/15/21 12:30:00 AM,63.372,8.082,,,,,
42,06/15/21 12:45:00 AM,63.359,8.082,,,,,
43,06/15/21 01:00:00 AM,63.345,7.983,,,,,
44,06/15/21 01:15:00 AM,63.333,7.983,,,,,
45,06/15/21 01:30:00 AM,63.308,7.983,,,,,
46,06/15/21 01:45:00 AM,63.320,7.983,,,,,
47,06/15/21 02:00:00 AM,63.293,7.882,,,,,
48,06/15/21 02:15:00 AM,63.293,7.882,,,,,
49,06/15/21 02:30:00 AM,63.281,7.882,,,,,
50,06/15/21 02:45:00 AM,63.269,7.882,,,,,
51,06/15/21 03:00:00 AM,63.269,7.882,,,,,
52,06/15/21 03:15:00 AM,63.281,7.882,,,,,
53,06/15/21 03:30:00 AM,63.291,7.782,,,,,
54,06/15/21 03:45:00 AM,63.266,7.782,,,,,
55,06/15/21 04:00:00 AM,63.291,7.782,,,,,
56,06/15/21 04:15:00 AM,63.266,7.782,,,,,
57,06/15/21 04:30:00 AM,63.266,7.782,,,,,
58,06/15/21 04:45:00 AM,63.279,7.782,,,,,
59,06/15/21 05:00:00 AM,63.279,7.782,,,,,
60,06/15/21 05:15:00 AM,63.315,7.782,,,,,
61,06/15/21 05:30:00 AM,63.328,7.782,,,,,
62,06/15/21 05:45:00 AM,63.340,7.782,,,,,
63,06/15/21 06:00:00 AM,63.362,7.682,,,,,
64,06/15/21 06:15:00 AM,63.411,7.682,,,,,
65,06/15/21 06:30:00 AM,63.399,7.682,,,,,
66,06/15/21 06:45:00 AM,63.423,7.682,,,,,
67,06/15/21 07:00:00 AM,63.460,7.682,,,,,
68,06/15/21 07:15:00 AM,63.472,7.682,,,,,
69,06/15/21 07:30:00 AM,63.497,7.682,,,,,
70,06/15/21 07:45:00 AM,63.521,7.682,,,,,
71,06/15/21 08:00:00 AM,63.484,7.682,,,,,
72,06/15/21 08:15:00 AM,63.472,7.682,,,,,
73,06/15/21 08:30:00 AM,63.484,7.682,,,,,
74,06/15/21 08:45:00 AM,63.462,7.782,,,,,
75,06/15/21 09:00:00 AM,63.499,7.782,,,,,
76,06/15/21 09:15:00 AM,63.501,7.882,,,,,
77,06/15/21 09:30:00 AM,63.514,7.882,,,,,
78,06/15/21 09:45:00 AM,63.514,7.882,,,,,
79,06/15/21 10:00:00 AM,63.516,7.983,,,,,
80,06/15/21 10:15:00 AM,63.506,8.082,,,,,
81,06/15/21 10:30:00 AM,63.531,8.082,,,,,
82,06/15/21 10:45:00 AM,63.531,8.082,,,,,
83,06/15/21 11:00:00 AM,63.531,8.082,,,,,
84,06/15/21 11:15:00 AM,63.546,8.182,,,,,
85,06/15/21 11:30:00 AM,63.572,8.282,,,,,
86,06/15/21 11:45:00 AM,63.575,8.382,,,,,
87,06/15/21 12:00:00 PM,63.575,8.382,,,,,
88,06/15/21 12:15:00 PM,63.599,8.382,,,,,
89,06/15/21 12:30:00 PM,63.612,8.382,,,,,
90,06/15/21 12:45:00 PM,63.612,8.382,,,,,
91,06/15/21 01:00:00 PM,63.626,8.481,,,,,
92,06/15/21 01:15:00 PM,63.626,8.481,,,,,
93,06/15/21 01:30:00 PM,63.614,8.481,,,,,
94,06/15/21 01:45:00 PM,63.604,8.581,,,,,
95,06/15/21 02:00:00 PM,63.594,8.680,,,,,
96,06/15/21 02:15:00 PM,63.572,8.779,,,,,
97,06/15/21 02:30:00 PM,63.560,8.779,,,,,
98,06/15/21 02:45:00 PM,63.563,8.879,,,,,
99,06/15/21 03:00:00 PM,63.553,8.978,,,,,
100,06/15/21 03:15:00 PM,63.504,8.978,,,,,
101,06/15/21 03:30:00 PM,63.528,8.978,,,,,
102,06/15/21 03:45:00 PM,63.516,8.978,,,,,
103,06/15/21 04:00:00 PM,63.504,8.978,,,,,
104,06/15/21 04:15:00 PM,63.528,8.978,,,,,
105,06/15/21 04:30:00 PM,63.516,8.978,,,,,
106,06/15/21 04:45:00 PM,63.516,8.978,,,,,
107,06/15/21 05:00:00 PM,63.504,8.978,,,,,
108,06/15/21 05:15:00 PM,63.489,8.879,,,,,
109,06/15/21 05:30:00 PM,63.501,8.879,,,,,
110,06/15/21 05:45:00 PM,63.487,8.779,,,,,
111,06/15/21 06:00:00 PM,63.523,8.779,,,,,
112,06/15/21 06:15:00 PM,63.506,8.581,,,,,
113,06/15/21 06:30:00 PM,63.541,8.481,,,,,
114,06/15/21 06:45:00 PM,63.501,8.382,,,,,
115,06/15/21 07:00:00 PM,63.523,8.282,,,,,
116,06/15/21 07:15:00 PM,63.546,8.182,,,,,
117,06/15/21 07:30:00 PM,63.568,8.082,,,,,
118,06/15/21 07:45:00 PM,63.568,8.082,,,,,
119,06/15/21 08:00:00 PM,63.541,7.983,,,,,
120,06/15/21 08:15:00 PM,63.565,7.983,,,,,
121,06/15/21 08:30:00 PM,63.553,7.983,,,,,
122,06/15/21 08:45:00 PM,63.563,7.882,,,,,
123,06/15/21 09:00:00 PM,63.563,7.882,,,,,
124,06/15/21 09:15:00 PM,63.560,7.782,,,,,
125,06/15/21 09:30:00 PM,63.560,7.782,,,,,
126,06/15/21 09:45:00 PM,63.570,7.682,,,,,
127,06/15/21 10:00:00 PM,63.570,7.682,,,,,
128,06/15/21 10:15:00 PM,63.570,7.682,,,,,
129,06/15/21 10:30:00 PM,63.543,7.582,,,,,
130,06/15/21 10:45:00 PM,63.543,7.582,,,,,
131,06/15/21 11:00:00 PM,63.531,7.582,,,,,
132,06/15/21 11:15:00 PM,63.531,7.582,,,,,
133,06/15/21 11:30:00 PM,63.519,7.582,,,,,
134,06/15/21 11:45:00 PM,63.519,7.582,,,,,
135,06/16/21 12:00:00 AM,63.506,7.582,,,,,
136,06/16/21 12:15:00 AM,63.479,7.481,,,,,
137,06/16/21 12:30:00 AM,63.479,7.481,,,,,
138,06/16/21 12:45:00 AM,63.455,7.481,,,,,
139,06/16/21 01:00:00 AM,63.455,7.481,,,,,
140,06/16/21 01:15:00 AM,63.430,7.481,,,,,
141,06/16/21 01:30:00 AM,63.430,7.481,,,,,
142,06/16/21 01:45:00 AM,63.416,7.381,,,,,
143,06/16/21 02:00:00 AM,63.391,7.381,,,,,
144,06/16/21 02:15:00 AM,63.391,7.381,,,,,
145,06/16/21 02:30:00 AM,63.354,7.381,,,,,
146,06/16/21 02:45:00 AM,63.354,7.381,,,,,
147,06/16/21 03:00:00 AM,63.354,7.381,,,,,
148,06/16/21 03:15:00 AM,63.342,7.381,,,,,
149,06/16/21 03:30:00 AM,63.315,7.280,,,,,
150,06/16/21 03:45:00 AM,63.315,7.280,,,,,
151,06/16/21 04:00:00 AM,63.352,7.280,,,,,
152,06/16/21 04:15:00 AM,63.328,7.280,,,,,
153,06/16/21 04:30:00 AM,63.340,7.280,,,,,
154,06/16/21 04:45:00 AM,63.328,7.280,,,,,
155,06/16/21 05:00:00 AM,63.337,7.179,,,,,
156,06/16/21 05:15:00 AM,63.288,7.179,,,,,
157,06/16/21 05:30:00 AM,63.313,7.179,,,,,
158,06/16/21 05:45:00 AM,63.313,7.179,,,,,
159,06/16/21 06:00:00 AM,63.313,7.179,,,,,
160,06/16/21 06:15:00 AM,63.310,7.079,,,,,
161,06/16/21 06:30:00 AM,63.323,7.079,,,,,
162,06/16/21 06:45:00 AM,63.347,7.079,,,,,
163,06/16/21 07:00:00 AM,63.359,7.079,,,,,
164,06/16/21 07:15:00 AM,63.359,7.079,,,,,
165,06/16/21 07:30:00 AM,63.384,7.079,,,,,
166,06/16/21 07:45:00 AM,63.386,7.179,,,,,
167,06/16/21 08:00:00 AM,63.386,7.179,,,,,
168,06/16/21 08:15:00 AM,63.389,7.280,,,,,
169,06/16/21 08:30:00 AM,63.403,7.381,,,,,
170,06/16/21 08:45:00 AM,63.403,7.381,,,,,
171,06/16/21 09:00:00 AM,63.430,7.481,,,,,
172,06/16/21 09:15:00 AM,63.433,7.582,,,,,
173,06/16/21 09:30:00 AM,63.423,7.682,,,,,
174,06/16/21 09:45:00 AM,63.413,7.782,,,,,
175,06/16/21 10:00:00 AM,63.418,7.983,,,,,
176,06/16/21 10:15:00 AM,63.421,8.082,,,,,
177,06/16/21 10:30:00 AM,63.411,8.182,,,,,
178,06/16/21 10:45:00 AM,63.399,8.182,,,,,
179,06/16/21 11:00:00 AM,63.399,8.182,,,,,
180,06/16/21 11:15:00 AM,63.403,8.382,,,,,
181,06/16/21 11:30:00 AM,63.403,8.382,,,,,
182,06/16/21 11:45:00 AM,63.381,8.481,,,,,
183,06/16/21 12:00:00 PM,63.384,8.581,,,,,
184,06/16/21 12:15:00 PM,63.359,8.581,,,,,
185,06/16/21 12:30:00 PM,63.374,8.680,,,,,
186,06/16/21 12:45:00 PM,63.352,8.779,,,,,
187,06/16/21 01:00:00 PM,63.367,8.879,,,,,
188,06/16/21 01:15:00 PM,63.369,8.978,,,,,
189,06/16/21 01:30:00 PM,63.335,9.077,,,,,
190,06/16/21 01:45:00 PM,63.322,9.077,,,,,
191,06/16/21 02:00:00 PM,63.300,9.176,,,,,
192,06/16/21 02:15:00 PM,63.315,9.275,,,,,
193,06/16/21 02:30:00 PM,63.278,9.275,,,,,
194,06/16/21 02:45:00 PM,63.266,9.275,,,,,
195,06/16/21 03:00:00 PM,63.266,9.275,,,,,
196,06/16/21 03:15:00 PM,63.229,9.275,,,,,
197,06/16/21 03:30:00 PM,63.241,9.275,,,,,
198,06/16/21 03:45:00 PM,63.229,9.275,,,,,
199,06/16/21 04:00:00 PM,63.232,9.373,,,,,
200,06/16/21 04:15:00 PM,63.232,9.373,,,,,
201,06/16/21 04:30:00 PM,63.232,9.373,,,,,
202,06/16/21 04:45:00 PM,63.241,9.275,,,,,
203,06/16/21 05:00:00 PM,63.215,9.176,,,,,
204,06/16/21 05:15:00 PM,63.224,9.077,,,,,
205,06/16/21 05:30:00 PM,63.234,8.978,,,,,
206,06/16/21 05:45:00 PM,63.232,8.879,,,,,
207,06/16/21 06:00:00 PM,63.242,8.779,,,,,
208,06/16/21 06:15:00 PM,63.254,8.779,,,,,
209,06/16/21 06:30:00 PM,63.252,8.680,,,,,
210,06/16/21 06:45:00 PM,63.283,8.481,,,,,
211,06/16/21 07:00:00 PM,63.257,8.382,,,,,
212,06/16/21 07:15:00 PM,63.254,8.282,,,,,
213,06/16/21 07:30:00 PM,63.276,8.182,,,,,
214,06/16/21 07:45:00 PM,63.298,8.082,,,,,
215,06/16/21 08:00:00 PM,63.310,8.082,,,,,
216,06/16/21 08:15:00 PM,63.320,7.983,,,,,
217,06/16/21 08:30:00 PM,63.345,7.983,,,,,
218,06/16/21 08:45:00 PM,63.357,7.983,,,,,
219,06/16/21 09:00:00 PM,63.355,7.882,,,,,
220,06/16/21 09:15:00 PM,63.355,7.882,,,,,
221,06/16/21 09:30:00 PM,63.328,7.782,,,,,
222,06/16/21 09:45:00 PM,63.328,7.782,,,,,
223,06/16/21 10:00:00 PM,63.352,7.782,,,,,
224,06/16/21 10:15:00 PM,63.340,7.782,,,,,
225,06/16/21 10:30:00 PM,63.364,7.782,,,,,
226,06/16/21 10:45:00 PM,63.350,7.682,,,,,
227,06/16/21 11:00:00 PM,63.374,7.682,,,,,
228,06/16/21 11:15:00 PM,63.362,7.682,,,,,
229,06/16/21 11:30:00 PM,63.350,7.682,,,,,
230,06/16/21 11:45:00 PM,63.313,7.682,,,,,
231,06/17/21 12:00:00 AM,63.335,7.582,,,,,
232,06/17/21 12:15:00 AM,63.310,7.582,,,,,
233,06/17/21 12:30:00 AM,63.310,7.582,,,,,
234,06/17/21 12:45:00 AM,63.296,7.481,,,,,
235,06/17/21 01:00:00 AM,63.296,7.481,,,,,
236,06/17/21 01:15:00 AM,63.271,7.481,,,,,
237,06/17/21 01:30:00 AM,63.281,7.381,,,,,
238,06/17/21 01:45:00 AM,63.257,7.381,,,,,
239,06/17/21 02:00:00 AM,63.244,7.381,,,,,
240,06/17/21 02:15:00 AM,63.220,7.381,,,,,
241,06/17/21 02:30:00 AM,63.205,7.280,,,,,
242,06/17/21 02:45:00 AM,63.217,7.280,,,,,
243,06/17/21 03:00:00 AM,63.193,7.280,,,,,
244,06/17/21 03:15:00 AM,63.193,7.280,,,,,
245,06/17/21 03:30:00 AM,63.190,7.179,,,,,
246,06/17/21 03:45:00 AM,63.190,7.179,,,,,
247,06/17/21 04:00:00 AM,63.176,7.079,,,,,
248,06/17/21 04:15:00 AM,63.151,7.079,,,,,
249,06/17/21 04:30:00 AM,63.163,7.079,,,,,
250,06/17/21 04:45:00 AM,63.161,6.978,,,,,
251,06/17/21 05:00:00 AM,63.173,6.978,,,,,
252,06/17/21 05:15:00 AM,63.161,6.978,,,,,
253,06/17/21 05:30:00 AM,63.198,6.978,,,,,
254,06/17/21 05:45:00 AM,63.195,6.877,,,,,
255,06/17/21 06:00:00 AM,63.183,6.877,,,,,
256,06/17/21 06:15:00 AM,63.195,6.877,,,,,
257,06/17/21 06:30:00 AM,63.195,6.877,,,,,
258,06/17/21 06:45:00 AM,63.205,6.775,,,,,
259,06/17/21 07:00:00 AM,63.217,6.775,,,,,
260,06/17/21 07:15:00 AM,63.217,6.775,,,,,
261,06/17/21 07:30:00 AM,63.217,6.775,,,,,
262,06/17/21 07:45:00 AM,63.229,6.775,,,,,
263,06/17/21 08:00:00 AM,63.242,6.775,,,,,
264,06/17/21 08:15:00 AM,63.254,6.775,,,,,
265,06/17/21 08:30:00 AM,63.278,6.775,,,,,
266,06/17/21 08:45:00 AM,63.291,6.775,,,,,
267,06/17/21 09:00:00 AM,63.281,6.877,,,,,
268,06/17/21 09:15:00 AM,63.293,6.877,,,,,
269,06/17/21 09:30:00 AM,63.308,6.978,,,,,
270,06/17/21 09:45:00 AM,63.323,7.079,,,,,
271,06/17/21 10:00:00 AM,63.325,7.179,,,,,
272,06/17/21 10:15:00 AM,63.291,7.280,,,,,
273,06/17/21 10:30:00 AM,63.308,7.481,,,,,
274,06/17/21 10:45:00 AM,63.286,7.582,,,,,
275,06/17/21 11:00:00 AM,63.279,7.782,,,,,
276,06/17/21 11:15:00 AM,63.262,8.082,,,,,
277,06/17/21 11:30:00 AM,63.279,8.282,,,,,
278,06/17/21 11:45:00 AM,63.281,8.382,,,,,
279,06/17/21 12:00:00 PM,63.271,8.481,,,,,
280,06/17/21 12:15:00 PM,63.249,8.581,,,,,
281,06/17/21 12:30:00 PM,63.239,8.680,,,,,
282,06/17/21 12:45:00 PM,63.230,8.779,,,,,
283,06/17/21 01:00:00 PM,63.210,8.978,,,,,
284,06/17/21 01:15:00 PM,63.200,9.077,,,,,
285,06/17/21 01:30:00 PM,63.190,9.176,,,,,
286,06/17/21 01:45:00 PM,63.180,9.275,,,,,
287,06/17/21 02:00:00 PM,63.168,9.275,,,,,
288,06/17/21 02:15:00 PM,63.144,9.275,,,,,
289,06/17/21 02:30:00 PM,63.134,9.373,,,,,
290,06/17/21 02:45:00 PM,63.134,9.373,,,,,
291,06/17/21 03:00:00 PM,63.121,9.373,,,,,
292,06/17/21 03:15:00 PM,63.109,9.373,,,,,
293,06/17/21 03:30:00 PM,63.097,9.373,,,,,
294,06/17/21 03:45:00 PM,63.095,9.275,,,,,
295,06/17/21 04:00:00 PM,63.095,9.275,,,,,
296,06/17/21 04:15:00 PM,63.104,9.176,,,,,
297,06/17/21 04:30:00 PM,63.114,9.077,,,,,
298,06/17/21 04:45:00 PM,63.112,8.978,,,,,
299,06/17/21 05:00:00 PM,63.134,8.879,,,,,
300,06/17/21 05:15:00 PM,63.156,8.779,,,,,
301,06/17/21 05:30:00 PM,63.141,8.680,,,,,
302,06/17/21 05:45:00 PM,63.151,8.581,,,,,
303,06/17/21 06:00:00 PM,63.134,8.382,,,,,
304,06/17/21 06:15:00 PM,63.156,8.282,,,,,
305,06/17/21 06:30:00 PM,63.142,8.182,,,,,
306,06/17/21 06:45:00 PM,63.164,8.082,,,,,
307,06/17/21 07:00:00 PM,63.173,7.983,,,,,
308,06/17/21 07:15:00 PM,63.171,7.882,,,,,
309,06/17/21 07:30:00 PM,63.193,7.782,,,,,
310,06/17/21 07:45:00 PM,63.200,7.582,,,,,
311,06/17/21 08:00:00 PM,63.200,7.582,,,,,
312,06/17/21 08:15:00 PM,63.210,7.481,,,,,
313,06/17/21 08:30:00 PM,63.217,7.280,,,,,
314,06/17/21 08:45:00 PM,63.215,7.179,,,,,
315,06/17/21 09:00:00 PM,63.212,7.079,,,,,
316,06/17/21 09:15:00 PM,63.210,6.978,,,,,
317,06/17/21 09:30:00 PM,63.222,6.978,,,,,
318,06/17/21 09:45:00 PM,63.247,6.978,,,,,
319,06/17/21 10:00:00 PM,63.232,6.877,,,,,
320,06/17/21 10:15:00 PM,63.220,6.877,,,,,
321,06/17/21 10:30:00 PM,63.220,6.877,,,,,
322,06/17/21 10:45:00 PM,63.220,6.877,,,,,
323,06/17/21 11:00:00 PM,63.220,6.877,,,,,
324,06/17/21 11:15:00 PM,63.207,6.877,,,,,
325,06/17/21 11:30:00 PM,63.207,6.877,,,,,
326,06/17/21 11:45:00 PM,63.195,6.877,,,,,
327,06/18/21 12:00:00 AM,63.171,6.877,,,,,
328,06/18/21 12:15:00 AM,63.171,6.877,,,,,
329,06/18/21 12:30:00 AM,63.195,6.877,,,,,
330,06/18/21 12:45:00 AM,63.171,6.877,,,,,
331,06/18/21 01:00:00 AM,63.171,6.877,,,,,
332,06/18/21 01:15:00 AM,63.158,6.877,,,,,
333,06/18/21 01:30:00 AM,63.158,6.877,,,,,
334,06/18/21 01:45:00 AM,63.158,6.877,,,,,
335,06/18/21 02:00:00 AM,63.158,6.877,,,,,
336,06/18/21 02:15:00 AM,63.134,6.877,,,,,
337,06/18/21 02:30:00 AM,63.158,6.877,,,,,
338,06/18/21 02:45:00 AM,63.146,6.877,,,,,
339,06/18/21 03:00:00 AM,63.134,6.877,,,,,
340,06/18/21 03:15:00 AM,63.097,6.877,,,,,
341,06/18/21 03:30:00 AM,63.146,6.877,,,,,
342,06/18/21 03:45:00 AM,63.146,6.877,,,,,
343,06/18/21 04:00:00 AM,63.158,6.877,,,,,
344,06/18/21 04:15:00 AM,63.171,6.877,,,,,
345,06/18/21 04:30:00 AM,63.158,6.877,,,,,
346,06/18/21 04:45:00 AM,63.158,6.877,,,,,
347,06/18/21 05:00:00 AM,63.168,6.775,,,,,
348,06/18/21 05:15:00 AM,63.180,6.775,,,,,
349,06/18/21 05:30:00 AM,63.193,6.775,,,,,
350,06/18/21 05:45:00 AM,63.229,6.775,,,,,
351,06/18/21 06:00:00 AM,63.217,6.775,,,,,
352,06/18/21 06:15:00 AM,63.251,6.674,,,,,
353,06/18/21 06:30:00 AM,63.288,6.674,,,,,
354,06/18/21 06:45:00 AM,63.313,6.674,,,,,
355,06/18/21 07:00:00 AM,63.337,6.674,,,,,
356,06/18/21 07:15:00 AM,63.337,6.674,,,,,
357,06/18/21 07:30:00 AM,63.362,6.674,,,,,
358,06/18/21 07:45:00 AM,63.362,6.674,,,,,
359,06/18/21 08:00:00 AM,63.386,6.674,,,,,
360,06/18/21 08:15:00 AM,63.386,6.674,,,,,
361,06/18/21 08:30:00 AM,63.398,6.674,,,,,
362,06/18/21 08:45:00 AM,63.410,6.674,,,,,
363,06/18/21 09:00:00 AM,63.401,6.775,,,,,
364,06/18/21 09:15:00 AM,63.401,6.775,,,,,
365,06/18/21 09:30:00 AM,63.391,6.877,,,,,
366,06/18/21 09:45:00 AM,63.406,6.978,,,,,
367,06/18/21 10:00:00 AM,63.406,6.978,,,,,
368,06/18/21 10:15:00 AM,63.408,7.079,,,,,
369,06/18/21 10:30:00 AM,63.384,7.079,,,,,
370,06/18/21 10:45:00 AM,63.386,7.179,,,,,
371,06/18/21 11:00:00 AM,63.379,7.381,,,,,
372,06/18/21 11:15:00 AM,63.357,7.481,,,,,
373,06/18/21 11:30:00 AM,63.347,7.582,,,,,
374,06/18/21 11:45:00 AM,63.364,7.782,,,,,
375,06/18/21 12:00:00 PM,63.342,7.882,,,,,
376,06/18/21 12:15:00 PM,63.308,7.983,,,,,
377,06/18/21 12:30:00 PM,63.323,8.082,,,,,
378,06/18/21 12:45:00 PM,63.298,8.082,,,,,
379,06/18/21 01:00:00 PM,63.298,8.082,,,,,
380,06/18/21 01:15:00 PM,63.286,8.082,,,,,
381,06/18/21 01:30:00 PM,63.262,8.082,,,,,
382,06/18/21 01:45:00 PM,62.764,9.275,,,,,
383,06/18/21 01:46:15 PM,,,,Logged,,,
384,06/18/21 01:46:23 PM,,,,,Logged,,
385,06/18/21 01:46:36 PM,,,,,,Logged,Logged
