Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Station01,TEMPERATURE
10/25/2021,09:41:01 pm,0,64.2389,9.216
10/25/2021,09:56:01 pm,0,64.2786,9.134
10/25/2021,10:11:01 pm,0,64.2957,8.976
10/25/2021,10:26:01 pm,0,64.3007,8.795
10/25/2021,10:41:01 pm,0,64.3271,8.642
10/25/2021,10:56:01 pm,0,64.3275,8.490
10/25/2021,11:11:01 pm,0,64.3308,8.347
10/25/2021,11:26:01 pm,0,64.3169,8.222
10/25/2021,11:41:01 pm,0,64.3013,8.143
10/25/2021,11:56:01 pm,0,64.3010,8.126
10/26/2021,12:11:01 am,0,64.3011,8.127
10/26/2021,12:26:01 am,0,64.2876,8.112
10/26/2021,12:41:01 am,0,64.2801,8.079
10/26/2021,12:56:01 am,0,64.2627,8.055
10/26/2021,01:11:01 am,0,64.2438,8.024
10/26/2021,01:26:01 am,0,64.2286,7.981
10/26/2021,01:41:01 am,0,64.2134,7.926
10/26/2021,01:56:01 am,0,64.2107,7.874
10/26/2021,02:11:01 am,0,64.1893,7.833
10/26/2021,02:26:01 am,0,64.1869,7.791
10/26/2021,02:41:01 am,0,64.1833,7.753
10/26/2021,02:56:01 am,0,64.1755,7.705
10/26/2021,03:11:01 am,0,64.1903,7.665
10/26/2021,03:26:01 am,0,64.1921,7.620
10/26/2021,03:41:01 am,0,64.2109,7.572
10/26/2021,03:56:01 am,0,64.2371,7.515
10/26/2021,04:11:01 am,0,64.2604,7.427
10/26/2021,04:26:01 am,0,64.2731,7.316
10/26/2021,04:41:01 am,0,64.2629,7.200
10/26/2021,04:56:01 am,0,64.2737,7.087
10/26/2021,05:11:01 am,0,64.2862,6.945
10/26/2021,05:26:01 am,0,64.3024,6.811
10/26/2021,05:41:01 am,0,64.3034,6.664
10/26/2021,05:56:01 am,0,64.2948,6.528
10/26/2021,06:11:01 am,0,64.2845,6.435
10/26/2021,06:26:01 am,0,64.2792,6.377
10/26/2021,06:41:01 am,0,64.2644,6.355
10/26/2021,06:56:01 am,0,64.2621,6.344
10/26/2021,07:11:01 am,0,64.2721,6.344
10/26/2021,07:26:01 am,0,64.2852,6.360
10/26/2021,07:41:01 am,0,64.3031,6.368
10/26/2021,07:56:01 am,0,64.3161,6.381
10/26/2021,08:11:01 am,0,64.3268,6.400
10/26/2021,08:26:01 am,0,64.3376,6.426
10/26/2021,08:41:01 am,0,64.3332,6.471
10/26/2021,08:56:01 am,0,64.3422,6.548
10/26/2021,09:11:01 am,0,64.3434,6.676
10/26/2021,09:26:01 am,0,64.3588,6.875
10/26/2021,09:41:01 am,0,64.3739,7.114
10/26/2021,09:56:01 am,0,64.3920,7.334
10/26/2021,10:11:01 am,0,64.4025,7.519
10/26/2021,10:26:01 am,0,64.4069,7.688
10/26/2021,10:41:01 am,0,64.3912,7.850
10/26/2021,10:56:01 am,0,64.3771,8.006
10/26/2021,11:11:01 am,0,64.3627,8.164
10/26/2021,11:26:01 am,0,64.3571,8.326
10/26/2021,11:41:01 am,0,64.3496,8.490
10/26/2021,11:56:01 am,0,64.3415,8.672
10/26/2021,12:11:01 pm,0,64.3236,8.856
10/26/2021,12:26:01 pm,0,64.3083,9.029
10/26/2021,12:41:01 pm,0,64.2946,9.193
10/26/2021,12:56:01 pm,0,64.2780,9.393
10/26/2021,01:11:01 pm,0,64.2692,9.634
10/26/2021,01:26:01 pm,0,64.2615,9.914
10/26/2021,01:41:01 pm,0,64.2549,10.244
10/26/2021,01:56:01 pm,0,64.2321,10.542
10/26/2021,02:11:01 pm,0,64.2160,10.773
10/26/2021,02:26:01 pm,0,64.1965,10.924
10/26/2021,02:41:01 pm,0,64.1738,10.974
10/26/2021,02:56:01 pm,0,64.1548,11.029
10/26/2021,03:11:01 pm,0,64.1369,11.069
10/26/2021,03:26:01 pm,0,64.1187,11.081
10/26/2021,03:41:01 pm,0,64.1146,11.085
10/26/2021,03:56:01 pm,0,64.1023,11.058
10/26/2021,04:11:01 pm,0,64.1031,11.020
10/26/2021,04:26:01 pm,0,64.0940,10.964
10/26/2021,04:41:01 pm,0,64.0834,10.905
10/26/2021,04:56:01 pm,0,64.0639,10.838
10/26/2021,05:11:01 pm,0,64.0586,10.772
10/26/2021,05:26:01 pm,0,64.0577,10.708
10/26/2021,05:41:01 pm,0,64.0571,10.641
10/26/2021,05:56:01 pm,0,64.0580,10.572
10/26/2021,06:11:01 pm,0,64.0616,10.500
10/26/2021,06:26:01 pm,0,64.0609,10.422
10/26/2021,06:41:01 pm,0,64.0552,10.341
10/26/2021,06:56:01 pm,0,64.0551,10.265
10/26/2021,07:11:01 pm,0,64.0593,10.193
10/26/2021,07:26:01 pm,0,64.0611,10.127
10/26/2021,07:41:01 pm,0,64.0679,10.062
10/26/2021,07:56:01 pm,0,64.0758,9.999
10/26/2021,08:11:01 pm,0,64.0767,9.935
10/26/2021,08:26:01 pm,0,64.0816,9.870
10/26/2021,08:41:01 pm,0,64.0853,9.807
10/26/2021,08:56:01 pm,0,64.0863,9.743
10/26/2021,09:11:01 pm,0,64.0921,9.678
10/26/2021,09:26:01 pm,0,64.0932,9.612
10/26/2021,09:41:01 pm,0,64.0932,9.549
10/26/2021,09:56:01 pm,0,64.0929,9.488
10/26/2021,10:11:01 pm,0,64.0871,9.431
10/26/2021,10:26:01 pm,0,64.0775,9.377
10/26/2021,10:41:01 pm,0,64.0716,9.325
10/26/2021,10:56:01 pm,0,64.0635,9.272
10/26/2021,11:11:01 pm,0,64.0526,9.215
10/26/2021,11:26:01 pm,0,64.0405,9.159
10/26/2021,11:41:01 pm,0,64.0203,9.103
10/26/2021,11:56:01 pm,0,64.0039,9.050
10/27/2021,12:11:01 am,0,63.9964,8.993
10/27/2021,12:26:01 am,0,63.9832,8.935
10/27/2021,12:41:01 am,0,63.9687,8.875
10/27/2021,12:56:01 am,0,63.9637,8.816
10/27/2021,01:11:01 am,0,63.9514,8.755
10/27/2021,01:26:01 am,0,63.9363,8.697
10/27/2021,01:41:01 am,0,63.9128,8.643
10/27/2021,01:56:01 am,0,63.8963,8.598
10/27/2021,02:11:01 am,0,63.8870,8.557
10/27/2021,02:26:01 am,0,63.8712,8.522
10/27/2021,02:41:01 am,0,63.8678,8.485
10/27/2021,02:56:01 am,0,63.8664,8.449
10/27/2021,03:11:01 am,0,63.8609,8.412
10/27/2021,03:26:01 am,0,63.8576,8.375
10/27/2021,03:41:01 am,0,63.8576,8.342
10/27/2021,03:56:01 am,0,63.8563,8.312
10/27/2021,04:11:01 am,0,63.8582,8.279
10/27/2021,04:26:01 am,0,63.8622,8.247
10/27/2021,04:41:01 am,0,63.8711,8.214
10/27/2021,04:56:01 am,0,63.8745,8.183
10/27/2021,05:11:01 am,0,63.8773,8.153
10/27/2021,05:26:01 am,0,63.8829,8.125
10/27/2021,05:41:01 am,0,63.8867,8.094
10/27/2021,05:56:01 am,0,63.8943,8.062
10/27/2021,06:11:01 am,0,63.9044,8.031
10/27/2021,06:26:01 am,0,63.9111,8.004
10/27/2021,06:41:01 am,0,63.9226,7.978
10/27/2021,06:56:01 am,0,63.9273,7.959
10/27/2021,07:11:01 am,0,63.9448,7.947
10/27/2021,07:26:01 am,0,63.9594,7.944
10/27/2021,07:41:01 am,0,63.9699,7.949
10/27/2021,07:56:01 am,0,63.9862,7.967
10/27/2021,08:11:01 am,0,64.0076,7.997
10/27/2021,08:26:01 am,0,64.0189,8.039
10/27/2021,08:41:01 am,0,64.0374,8.092
10/27/2021,08:56:01 am,0,64.0449,8.155
10/27/2021,09:11:01 am,0,64.0604,8.230
10/27/2021,09:26:01 am,0,64.0655,8.320
10/27/2021,09:41:01 am,0,64.0742,8.419
10/27/2021,09:56:01 am,0,64.0852,8.556
10/27/2021,10:11:01 am,0,64.0999,8.728
10/27/2021,10:26:01 am,0,64.1111,8.930
10/27/2021,10:41:01 am,0,64.1175,9.141
10/27/2021,10:56:01 am,0,64.1174,9.355
10/27/2021,11:11:01 am,0,64.1241,9.578
10/27/2021,11:26:01 am,0,64.1270,9.785
10/27/2021,11:41:01 am,0,64.1271,9.963
10/27/2021,11:56:01 am,0,64.1248,10.132
10/27/2021,12:11:01 pm,0,64.1106,10.258
10/27/2021,12:26:01 pm,0,64.0972,10.376
10/27/2021,12:41:01 pm,0,64.0856,10.518
10/27/2021,12:56:01 pm,0,64.0851,10.638
10/27/2021,01:11:01 pm,0,64.0716,10.711
10/27/2021,01:26:01 pm,0,64.0720,10.759
10/27/2021,01:41:01 pm,0,64.0540,10.772
10/27/2021,01:56:01 pm,0,64.0299,10.762
10/27/2021,02:11:01 pm,0,64.0076,10.746
10/27/2021,02:26:01 pm,0,64.0026,10.728
10/27/2021,02:41:01 pm,0,64.0084,10.700
10/27/2021,02:56:01 pm,0,63.9953,10.668
10/27/2021,03:11:01 pm,0,63.9860,10.634
10/27/2021,03:26:01 pm,0,63.9768,10.601
10/27/2021,03:41:01 pm,0,63.9616,10.576
10/27/2021,03:56:01 pm,0,63.9457,10.561
10/27/2021,04:11:01 pm,0,63.9416,10.550
10/27/2021,04:26:01 pm,0,63.9338,10.543
10/27/2021,04:41:01 pm,0,63.9290,10.541
10/27/2021,04:56:01 pm,0,63.9271,10.537
10/27/2021,05:11:01 pm,0,63.9220,10.526
10/27/2021,05:26:01 pm,0,63.9188,10.514
10/27/2021,05:41:01 pm,0,63.9208,10.498
10/27/2021,05:56:01 pm,0,63.9223,10.484
10/27/2021,06:11:01 pm,0,63.9205,10.459
10/27/2021,06:26:01 pm,0,63.9183,10.420
10/27/2021,06:41:01 pm,0,63.9198,10.372
10/27/2021,06:56:01 pm,0,63.9197,10.317
10/27/2021,07:11:01 pm,0,63.9175,10.262
10/27/2021,07:26:01 pm,0,63.9265,10.208
10/27/2021,07:41:01 pm,0,63.9247,10.156
10/27/2021,07:56:01 pm,0,63.9211,10.098
10/27/2021,08:11:01 pm,0,63.9378,10.042
10/27/2021,08:26:01 pm,0,63.9614,9.984
10/27/2021,08:41:01 pm,0,63.9671,9.935
10/27/2021,08:56:01 pm,0,63.9734,9.896
10/27/2021,09:11:01 pm,0,63.9749,9.854
10/27/2021,09:26:01 pm,0,63.9794,9.813
10/27/2021,09:41:01 pm,0,64.0006,9.768
10/27/2021,09:56:01 pm,0,64.0115,9.739
10/27/2021,10:11:01 pm,0,64.0135,9.703
10/27/2021,10:26:01 pm,0,64.0187,9.672
10/27/2021,10:41:01 pm,0,64.0230,9.644
10/27/2021,10:56:01 pm,0,64.0266,9.620
10/27/2021,11:11:01 pm,0,64.0260,9.597
10/27/2021,11:26:01 pm,0,64.0239,9.571
10/27/2021,11:41:01 pm,0,64.0106,9.558
10/27/2021,11:56:01 pm,0,64.0074,9.543
10/28/2021,12:11:01 am,0,63.9960,9.517
10/28/2021,12:26:01 am,0,63.9848,9.482
10/28/2021,12:41:01 am,0,63.9756,9.445
10/28/2021,12:56:01 am,0,63.9602,9.411
10/28/2021,01:11:01 am,0,63.9475,9.377
10/28/2021,01:26:01 am,0,63.9401,9.336
10/28/2021,01:41:01 am,0,63.9301,9.302
10/28/2021,01:56:01 am,0,63.9140,9.261
10/28/2021,02:11:01 am,0,63.9009,9.217
10/28/2021,02:26:01 am,0,63.9000,9.175
10/28/2021,02:41:01 am,0,63.8957,9.145
10/28/2021,02:56:01 am,0,63.8854,9.118
10/28/2021,03:11:01 am,0,63.8782,9.081
10/28/2021,03:26:01 am,0,63.8738,9.051
10/28/2021,03:41:01 am,0,63.8666,9.027
10/28/2021,03:56:01 am,0,63.8706,8.999
10/28/2021,04:11:01 am,0,63.8668,8.972
10/28/2021,04:26:01 am,0,63.8634,8.945
10/28/2021,04:41:01 am,0,63.8705,8.921
10/28/2021,04:56:01 am,0,63.8724,8.900
10/28/2021,05:11:01 am,0,63.8767,8.880
10/28/2021,05:26:01 am,0,63.8780,8.862
10/28/2021,05:41:01 am,0,63.8809,8.844
10/28/2021,05:56:01 am,0,63.8900,8.828
10/28/2021,06:11:01 am,0,63.8987,8.814
10/28/2021,06:26:01 am,0,63.9064,8.796
10/28/2021,06:41:01 am,0,63.9155,8.783
10/28/2021,06:56:01 am,0,63.9325,8.778
10/28/2021,07:11:01 am,0,63.9398,8.775
10/28/2021,07:26:01 am,0,63.9568,8.772
10/28/2021,07:41:01 am,0,63.9682,8.777
10/28/2021,07:56:01 am,0,63.9869,8.783
10/28/2021,08:11:01 am,0,63.9953,8.792
10/28/2021,08:26:01 am,0,64.0112,8.805
10/28/2021,08:41:01 am,0,64.0185,8.823
10/28/2021,08:56:01 am,0,64.0255,8.847
10/28/2021,09:11:01 am,0,64.0297,8.878
10/28/2021,09:26:01 am,0,64.0412,8.919
10/28/2021,09:41:01 am,0,64.0451,8.970
10/28/2021,09:56:01 am,0,64.0532,9.026
10/28/2021,10:11:01 am,0,64.0563,9.092
10/28/2021,10:26:01 am,0,64.0576,9.176
10/28/2021,10:41:01 am,0,64.0647,9.275
10/28/2021,10:56:01 am,0,64.0670,9.384
10/28/2021,11:11:01 am,0,64.0631,9.502
10/28/2021,11:26:01 am,0,64.0679,9.635
10/28/2021,11:41:01 am,0,64.0649,9.776
10/28/2021,11:56:01 am,0,64.0672,9.921
10/28/2021,12:11:01 pm,0,64.0619,10.070
10/28/2021,12:26:01 pm,0,64.0586,10.214
10/28/2021,12:41:01 pm,0,64.0496,10.343
10/28/2021,12:56:01 pm,0,64.0384,10.445
10/28/2021,01:11:01 pm,0,64.0173,10.516
10/28/2021,01:26:01 pm,0,63.9970,10.545
10/28/2021,01:41:01 pm,0,63.9806,10.546
10/28/2021,01:56:01 pm,0,63.9579,10.529
10/28/2021,02:11:01 pm,0,63.9384,10.506
10/28/2021,02:26:01 pm,0,63.9162,10.485
10/28/2021,02:41:01 pm,0,63.8974,10.462
10/28/2021,02:56:01 pm,0,63.8825,10.434
10/28/2021,03:11:01 pm,0,63.8718,10.400
10/28/2021,03:26:01 pm,0,63.8547,10.358
10/28/2021,03:41:01 pm,0,63.8329,10.314
10/28/2021,03:56:01 pm,0,63.8293,10.274
10/28/2021,04:11:01 pm,0,63.8277,10.237
10/28/2021,04:26:01 pm,0,63.8249,10.199
10/28/2021,04:41:01 pm,0,63.8251,10.159
10/28/2021,04:56:01 pm,0,63.8227,10.113
10/28/2021,05:11:01 pm,0,63.8412,10.072
10/28/2021,05:26:01 pm,0,63.8583,10.031
10/28/2021,05:41:01 pm,0,63.8763,9.986
10/28/2021,05:56:01 pm,0,63.8952,9.945
10/28/2021,06:11:01 pm,0,63.9219,9.912
10/28/2021,06:26:01 pm,0,63.9558,9.880
10/28/2021,06:41:01 pm,0,63.9895,9.848
10/28/2021,06:56:01 pm,0,64.0101,9.821
10/28/2021,07:11:01 pm,0,64.0181,9.796
10/28/2021,07:26:01 pm,0,64.0336,9.773
10/28/2021,07:41:01 pm,0,64.0362,9.753
10/28/2021,07:56:01 pm,0,64.0339,9.739
10/28/2021,08:11:01 pm,0,64.0459,9.724
10/28/2021,08:26:01 pm,0,64.0389,9.711
10/28/2021,08:41:01 pm,0,64.0410,9.690
10/28/2021,08:56:01 pm,0,64.0469,9.659
10/28/2021,09:11:01 pm,0,64.0527,9.621
10/28/2021,09:26:01 pm,0,64.0501,9.580
10/28/2021,09:41:01 pm,0,64.0551,9.537
10/28/2021,09:56:01 pm,0,64.0689,9.496
10/28/2021,10:11:01 pm,0,64.0787,9.458
10/28/2021,10:26:01 pm,0,64.0784,9.421
10/28/2021,10:41:01 pm,0,64.0700,9.388
10/28/2021,10:56:01 pm,0,64.0694,9.363
10/28/2021,11:11:01 pm,0,64.0599,9.341
10/28/2021,11:26:01 pm,0,64.0564,9.319
10/28/2021,11:41:01 pm,0,64.0575,9.299
10/28/2021,11:56:01 pm,0,64.0425,9.285
10/29/2021,12:11:01 am,0,64.0308,9.267
10/29/2021,12:26:01 am,0,64.0213,9.256
10/29/2021,12:41:01 am,0,64.0057,9.237
10/29/2021,12:56:01 am,0,63.9938,9.208
10/29/2021,01:11:01 am,0,63.9843,9.182
10/29/2021,01:26:01 am,0,63.9731,9.151
10/29/2021,01:41:01 am,0,63.9566,9.116
10/29/2021,01:56:01 am,0,63.9443,9.081
10/29/2021,02:11:01 am,0,63.9294,9.058
10/29/2021,02:26:01 am,0,63.9214,9.035
10/29/2021,02:41:01 am,0,63.9125,9.006
10/29/2021,02:56:01 am,0,63.8993,8.982
10/29/2021,03:11:01 am,0,63.8932,8.961
10/29/2021,03:26:01 am,0,63.8928,8.946
10/29/2021,03:41:01 am,0,63.8911,8.928
10/29/2021,03:56:01 am,0,63.8862,8.911
10/29/2021,04:11:01 am,0,63.8841,8.885
10/29/2021,04:26:01 am,0,63.8860,8.855
10/29/2021,04:41:01 am,0,63.8971,8.829
10/29/2021,04:56:01 am,0,63.9000,8.813
10/29/2021,05:11:01 am,0,63.9069,8.795
10/29/2021,05:26:01 am,0,63.9111,8.773
10/29/2021,05:41:01 am,0,63.9161,8.754
10/29/2021,05:56:01 am,0,63.9196,8.744
10/29/2021,06:11:01 am,0,63.9281,8.733
10/29/2021,06:26:01 am,0,63.9283,8.715
10/29/2021,06:41:01 am,0,63.9469,8.691
10/29/2021,06:56:01 am,0,63.9575,8.668
10/29/2021,07:11:01 am,0,63.9697,8.656
10/29/2021,07:26:01 am,0,63.9820,8.651
10/29/2021,07:41:01 am,0,63.9988,8.638
10/29/2021,07:56:01 am,0,64.0102,8.639
10/29/2021,08:11:01 am,0,64.0172,8.656
10/29/2021,08:26:01 am,0,64.0243,8.684
10/29/2021,08:41:01 am,0,64.0343,8.713
10/29/2021,08:56:01 am,0,64.0411,8.747
10/29/2021,09:11:01 am,0,64.0460,8.786
10/29/2021,09:26:01 am,0,64.0576,8.834
10/29/2021,09:41:01 am,0,64.0627,8.883
10/29/2021,09:56:01 am,0,64.0700,8.932
10/29/2021,10:11:01 am,0,64.0745,8.987
10/29/2021,10:26:01 am,0,64.0783,9.040
10/29/2021,10:41:01 am,0,64.0796,9.082
10/29/2021,10:56:01 am,0,64.0785,9.131
10/29/2021,11:11:01 am,0,64.0738,9.190
10/29/2021,11:26:01 am,0,64.0695,9.256
10/29/2021,11:41:01 am,0,64.0706,9.330
10/29/2021,11:56:01 am,0,64.0618,9.387
10/29/2021,12:11:01 pm,0,64.0565,9.461
10/29/2021,12:26:01 pm,0,64.0534,9.534
10/29/2021,12:41:01 pm,0,64.0415,9.593
10/29/2021,12:56:01 pm,0,64.0354,9.613
10/29/2021,01:11:01 pm,0,64.0275,9.620
10/29/2021,01:26:01 pm,0,64.0218,9.627
10/29/2021,01:41:01 pm,0,64.0034,9.650
10/29/2021,01:56:01 pm,0,63.9964,9.696
10/29/2021,02:11:01 pm,0,63.9950,9.776
10/29/2021,02:26:01 pm,0,63.9928,9.876
10/29/2021,02:41:01 pm,0,63.9896,9.959
10/29/2021,02:56:01 pm,0,63.9770,10.026
10/29/2021,03:11:01 pm,0,63.9667,10.062
10/29/2021,03:26:01 pm,0,63.9571,10.088
10/29/2021,03:41:01 pm,0,63.9510,10.106
10/29/2021,03:56:01 pm,0,63.9518,10.103
10/29/2021,04:11:01 pm,0,63.9621,10.097
10/29/2021,04:26:01 pm,0,63.9839,10.085
10/29/2021,04:41:01 pm,0,63.9921,10.082
10/29/2021,04:56:01 pm,0,63.9993,10.076
10/29/2021,05:11:01 pm,0,64.0179,10.070
10/29/2021,05:26:01 pm,0,64.0219,10.058
10/29/2021,05:41:01 pm,0,64.0260,10.045
10/29/2021,05:56:01 pm,0,64.0297,10.025
10/29/2021,06:11:01 pm,0,64.0312,10.003
10/29/2021,06:26:01 pm,0,64.0373,9.971
10/29/2021,06:41:01 pm,0,64.0397,9.922
10/29/2021,06:56:01 pm,0,64.0476,9.858
10/29/2021,07:11:01 pm,0,64.0439,9.774
10/29/2021,07:26:01 pm,0,64.0424,9.679
10/29/2021,07:41:01 pm,0,64.0437,9.596
10/29/2021,07:56:01 pm,0,64.0484,9.517
10/29/2021,08:11:01 pm,0,64.0519,9.434
10/29/2021,08:26:01 pm,0,64.0657,9.356
10/29/2021,08:41:01 pm,0,64.0686,9.275
10/29/2021,08:56:01 pm,0,64.0715,9.201
10/29/2021,09:11:01 pm,0,64.0786,9.124
10/29/2021,09:26:01 pm,0,64.0871,9.046
10/29/2021,09:41:01 pm,0,64.0888,8.964
10/29/2021,09:56:01 pm,0,64.1016,8.874
10/29/2021,10:11:01 pm,0,64.0975,8.795
10/29/2021,10:26:01 pm,0,64.0918,8.716
10/29/2021,10:41:01 pm,0,64.0774,8.642
10/29/2021,10:56:01 pm,0,64.0724,8.572
10/29/2021,11:11:01 pm,0,64.0580,8.491
10/29/2021,11:26:01 pm,0,64.0427,8.408
10/29/2021,11:41:01 pm,0,64.0535,8.339
10/29/2021,11:56:01 pm,0,64.0255,8.288
10/30/2021,12:11:01 am,0,64.0147,8.244
10/30/2021,12:26:01 am,0,64.0021,8.209
10/30/2021,12:41:01 am,0,63.9897,8.176
10/30/2021,12:56:01 am,0,63.9686,8.147
10/30/2021,01:11:01 am,0,63.9517,8.123
10/30/2021,01:26:01 am,0,63.9430,8.108
10/30/2021,01:41:01 am,0,63.9276,8.097
10/30/2021,01:56:01 am,0,63.9153,8.082
10/30/2021,02:11:01 am,0,63.9012,8.057
10/30/2021,02:26:01 am,0,63.8869,8.031
10/30/2021,02:41:01 am,0,63.8832,7.994
10/30/2021,02:56:01 am,0,63.8828,7.931
10/30/2021,03:11:01 am,0,63.8722,7.863
10/30/2021,03:26:01 am,0,63.8613,7.791
10/30/2021,03:41:01 am,0,63.8599,7.736
10/30/2021,03:56:01 am,0,63.8533,7.691
10/30/2021,04:11:01 am,0,63.8545,7.644
10/30/2021,04:26:01 am,0,63.8535,7.602
10/30/2021,04:41:01 am,0,63.8546,7.571
10/30/2021,04:56:01 am,0,63.8590,7.555
10/30/2021,05:11:01 am,0,63.8614,7.530
10/30/2021,05:26:01 am,0,63.8710,7.508
10/30/2021,05:41:01 am,0,63.8769,7.482
10/30/2021,05:56:01 am,0,63.8813,7.455
10/30/2021,06:11:01 am,0,63.8823,7.426
10/30/2021,06:26:01 am,0,63.8900,7.401
10/30/2021,06:41:01 am,0,63.9045,7.379
10/30/2021,06:56:01 am,0,63.9103,7.357
10/30/2021,07:11:01 am,0,63.9316,7.350
10/30/2021,07:26:01 am,0,63.9615,7.357
10/30/2021,07:41:01 am,0,63.9758,7.367
10/30/2021,07:56:01 am,0,63.9897,7.380
10/30/2021,08:11:01 am,0,63.9984,7.405
10/30/2021,08:26:01 am,0,64.0081,7.445
10/30/2021,08:41:01 am,0,64.0189,7.495
10/30/2021,08:56:01 am,0,64.0230,7.545
10/30/2021,09:11:01 am,0,64.0289,7.593
10/30/2021,09:26:01 am,0,64.0399,7.644
10/30/2021,09:41:01 am,0,64.0574,7.705
10/30/2021,09:56:01 am,0,64.0654,7.766
10/30/2021,10:11:01 am,0,64.0672,7.828
10/30/2021,10:26:01 am,0,64.0734,7.893
10/30/2021,10:41:01 am,0,64.0756,7.972
10/30/2021,10:56:01 am,0,64.0724,8.054
10/30/2021,11:11:01 am,0,64.0750,8.138
10/30/2021,11:26:01 am,0,64.0695,8.219
10/30/2021,11:41:01 am,0,64.0654,8.297
10/30/2021,11:56:01 am,0,64.0602,8.382
10/30/2021,12:11:01 pm,0,64.0533,8.464
10/30/2021,12:26:01 pm,0,64.0420,8.545
10/30/2021,12:41:01 pm,0,64.0306,8.627
10/30/2021,12:56:01 pm,0,64.0161,8.704
10/30/2021,01:11:01 pm,0,64.0047,8.781
10/30/2021,01:26:01 pm,0,63.9905,8.868
10/30/2021,01:41:01 pm,0,63.9730,8.969
10/30/2021,01:56:01 pm,0,63.9545,9.073
10/30/2021,02:11:01 pm,0,63.9370,9.175
10/30/2021,02:26:01 pm,0,63.9211,9.283
10/30/2021,02:41:01 pm,0,63.9046,9.378
10/30/2021,02:56:01 pm,0,63.8904,9.469
10/30/2021,03:11:01 pm,0,63.8843,9.546
10/30/2021,03:26:01 pm,0,63.8924,9.607
10/30/2021,03:41:01 pm,0,63.8967,9.651
10/30/2021,03:56:01 pm,0,63.8823,9.681
10/30/2021,04:11:01 pm,0,63.8734,9.706
10/30/2021,04:26:01 pm,0,63.8640,9.722
10/30/2021,04:41:01 pm,0,63.8581,9.730
10/30/2021,04:56:01 pm,0,63.8562,9.733
10/30/2021,05:11:01 pm,0,63.8512,9.732
10/30/2021,05:26:01 pm,0,63.8522,9.725
10/30/2021,05:41:01 pm,0,63.8542,9.711
10/30/2021,05:56:01 pm,0,63.8590,9.692
10/30/2021,06:11:01 pm,0,63.8700,9.670
10/30/2021,06:26:01 pm,0,63.8735,9.644
10/30/2021,06:41:01 pm,0,63.8809,9.614
10/30/2021,06:56:01 pm,0,63.8918,9.589
10/30/2021,07:11:01 pm,0,63.8946,9.556
10/30/2021,07:26:01 pm,0,63.9033,9.519
10/30/2021,07:41:01 pm,0,63.9182,9.480
10/30/2021,07:56:01 pm,0,63.9202,9.442
10/30/2021,08:11:01 pm,0,63.9305,9.402
10/30/2021,08:26:01 pm,0,63.9344,9.355
10/30/2021,08:41:01 pm,0,63.9423,9.316
10/30/2021,08:56:01 pm,0,63.9596,9.287
10/30/2021,09:11:01 pm,0,63.9619,9.263
10/30/2021,09:26:01 pm,0,63.9636,9.238
10/30/2021,09:41:01 pm,0,63.9648,9.213
10/30/2021,09:56:01 pm,0,63.9648,9.189
10/30/2021,10:11:01 pm,0,63.9658,9.172
10/30/2021,10:26:01 pm,0,63.9685,9.156
10/30/2021,10:41:01 pm,0,63.9645,9.145
10/30/2021,10:56:01 pm,0,63.9614,9.132
10/30/2021,11:11:01 pm,0,63.9534,9.112
10/30/2021,11:26:01 pm,0,63.9495,9.090
10/30/2021,11:41:01 pm,0,63.9421,9.070
10/30/2021,11:56:01 pm,0,63.9308,9.040
10/31/2021,12:11:01 am,0,63.9213,9.020
10/31/2021,12:26:01 am,0,63.9144,8.998
10/31/2021,12:41:01 am,0,63.9056,8.970
10/31/2021,12:56:01 am,0,63.8921,8.945
10/31/2021,01:11:01 am,0,63.8799,8.925
10/31/2021,01:26:01 am,0,63.8669,8.893
10/31/2021,01:41:01 am,0,63.8552,8.864
10/31/2021,01:56:01 am,0,63.8397,8.842
10/31/2021,02:11:01 am,0,63.8361,8.825
10/31/2021,02:26:01 am,0,63.8235,8.808
10/31/2021,02:41:01 am,0,63.8120,8.796
10/31/2021,02:56:01 am,0,63.8073,8.777
10/31/2021,03:11:01 am,0,63.7978,8.761
10/31/2021,03:26:01 am,0,63.7988,8.733
10/31/2021,03:41:01 am,0,63.7894,8.704
10/31/2021,03:56:01 am,0,63.7918,8.677
10/31/2021,04:11:01 am,0,63.7958,8.657
10/31/2021,04:26:01 am,0,63.7961,8.647
10/31/2021,04:41:01 am,0,63.8003,8.640
10/31/2021,04:56:01 am,0,63.8077,8.635
10/31/2021,05:11:01 am,0,63.8158,8.620
10/31/2021,05:26:01 am,0,63.8211,8.617
10/31/2021,05:41:01 am,0,63.8185,8.605
10/31/2021,05:56:01 am,0,63.8328,8.591
10/31/2021,06:11:01 am,0,63.8359,8.578
10/31/2021,06:26:01 am,0,63.8496,8.560
10/31/2021,06:41:01 am,0,63.8644,8.547
10/31/2021,06:56:01 am,0,63.8760,8.540
10/31/2021,07:11:01 am,0,63.8962,8.539
10/31/2021,07:26:01 am,0,63.9103,8.541
10/31/2021,07:41:01 am,0,63.9271,8.550
10/31/2021,07:56:01 am,0,63.9389,8.560
10/31/2021,08:11:01 am,0,63.9540,8.573
10/31/2021,08:26:01 am,0,63.9615,8.596
10/31/2021,08:41:01 am,0,63.9737,8.618
