Device Name:,,OM-CP-VOLT101A
6/25/2021,6:00:00 AM,2.76
6/25/2021,6:15:00 AM,2.76
6/25/2021,6:30:00 AM,3.26
6/25/2021,6:45:00 AM,3.01
6/25/2021,7:00:00 AM,3.01
6/25/2021,7:15:00 AM,3.01
6/25/2021,7:30:00 AM,3.26
6/25/2021,7:45:00 AM,2.51
6/25/2021,8:00:00 AM,3.01
6/25/2021,8:15:00 AM,2.76
6/25/2021,8:30:00 AM,3.01
6/25/2021,8:45:00 AM,2.76
6/25/2021,9:00:00 AM,2.51
6/25/2021,9:15:00 AM,3.01
6/25/2021,9:30:00 AM,2.76
6/25/2021,9:45:00 AM,2.51
6/25/2021,10:00:00 AM,2.51
6/25/2021,10:15:00 AM,3.01
6/25/2021,10:30:00 AM,3.01
6/25/2021,10:45:00 AM,2.76
